CustomerId,France,Germany,Spain,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,CreditLevel
15730759,1.0,0.0,0.0,0.9,0.5406059488137196,0.0,1,0,0.7655004151847807,1,4
15808206,1.0,0.0,0.0,0.6000000000000001,0.0,0.327012541483941,0,0,0.6252673485974631,0,2
15648225,0.0,0.0,1.0,0.1,0.4140936664762972,0.0,0,1,0.7983523235444678,0,5
15654067,0.0,0.0,1.0,0.4,0.0,0.3333333333333333,1,0,0.4443674398312135,0,4
15782364,0.0,0.0,1.0,0.3,0.5835384398502197,0.0,0,0,0.3649849799329023,0,3
15622578,1.0,0.0,0.0,0.5,0.4542025409599571,0.0,0,1,0.1606047954992409,0,8
15735788,1.0,0.0,0.0,0.6000000000000001,0.0,0.3333333333333333,1,1,0.3550638040287827,0,6
15667376,0.4770743971208584,0.5229256028791416,0.0,0.6568776808637424,0.5047150562527295,0.0,1,0,0.5422499862178952,0,1
15705281,0.0,0.0,1.0,0.9,0.0,0.0,1,0,0.3937444526172244,0,8
15727021,0.0,1.0,0.0,0.8,0.4744048868606373,0.3333333333333333,1,1,0.6896006164458783,0,7
15604914,1.0,0.0,0.0,0.485697724240409,0.516646721917463,0.0,1,1,0.6418314067950148,0,3
15782569,1.0,0.0,0.0,0.9,0.0,0.0,0,1,0.3491603985533846,0,6
15749167,1.0,0.0,0.0,0.3,0.0,0.3333333333333333,1,1,0.9243497022091912,0,7
15650863,0.0,0.9770594482939928,0.022940551706007,0.2137643310236042,0.505881218791272,0.0,0,0,0.6997954226519065,1,1
15611947,1.0,0.0,0.0,0.3,0.331106546088095,0.0,1,0,0.6634436751984756,0,4
15687648,1.0,0.0,0.0,0.1,0.0,0.3333333333333333,0,0,0.4643639731233118,0,6
15809817,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0,0,0.2673868003846385,0,4
15773909,0.1341015975799014,0.0,0.8658984024200985,0.0402304792739704,0.0690606998661023,0.2886328008066995,0,0,0.8946913995402989,0,9
15769254,0.0,1.0,0.0,0.9,0.4059869885816987,0.3333333333333333,0,0,0.9351928663833154,0,7
15630695,1.0,0.0,0.0,0.6310383115878784,0.4269393099507897,0.1795992964949493,1,0,0.5691516354450552,0,2
15678014,0.4783820066115891,0.5216179933884109,0.0,0.4870292039669535,0.2886565305802946,0.0,1,0,0.1314127992282527,0,1
15714914,0.8641435510919995,0.0,0.1358564489080005,0.4271712897816001,0.0,0.0452854829693335,1,1,0.3058683405790121,0,2
15715569,0.0,0.8318490914640039,0.1681509085359961,0.7168150908535997,0.2578665280347492,0.0,1,0,0.9005463412432463,0,7
15783501,1.0,0.0,0.0,0.2,0.6703531700859102,0.3333333333333333,1,0,0.3402719835390387,0,8
15641715,1.0,0.0,0.0,0.8,0.0,0.3333333333333333,1,1,0.8711033793100551,0,4
15583745,0.0,0.97378558675199,0.0262144132480101,0.102621441324801,0.5054887271872928,0.0,0,0,0.4734229454665622,0,8
15789109,1.0,0.0,0.0,1.0,0.0,0.0,1,1,0.7214529706966162,1,6
15752023,0.0,0.0,1.0,0.7254984741547479,0.4334872108098319,0.0,0,1,0.904430526674887,0,9
15643903,1.0,0.0,0.0,0.1,0.6157240176678906,0.0,1,0,0.7820754998170626,0,5
15677601,0.0,0.2658782433603349,0.7341217566396651,0.1797634730081004,0.5686463573813995,0.2658782433603349,1,0,0.8634366863312681,1,0
15675585,0.0,1.0,0.0,0.0,0.3895564529805708,0.3333333333333333,1,1,0.8027226659683907,0,1
15678497,0.0,0.0,1.0,0.2,0.0,0.0,1,0,0.8472416067360955,1,9
15730639,1.0,0.0,0.0,0.7000000000000001,0.5549062569587517,0.3333333333333333,1,0,0.3252970756628504,0,7
15718673,0.0,0.0,1.0,1.0,0.3012873872415689,0.0,1,0,0.313378191826771,0,9
15700175,1.0,0.0,0.0,0.9856334737715886,0.0064710098127013,0.3333333333333333,0,0,0.6081165040024965,0,2
15636548,0.0,0.0,1.0,0.7000000000000001,0.0,0.3333333333333333,0,0,0.9300938251590974,0,2
15715014,0.2674091232183486,0.7325908767816514,0.0,0.8662954383908257,0.4954674876329126,0.0,1,0,0.3939534053416478,0,8
15598259,0.0,1.0,0.0,0.9,0.3930364715012379,0.0,1,0,0.7568433974217535,0,6
15668048,1.0,0.0,0.0,0.4663711393013907,0.2583589937358747,0.1120962023286978,1,0,0.7245409236011084,0,1
15745794,1.0,0.0,0.0,0.6000000000000001,0.0,0.3333333333333333,1,1,0.0923202517954166,0,3
15768270,0.0,0.0,1.0,0.9,0.0,0.3333333333333333,1,0,0.5620367679080068,0,4
15628826,0.3263896423023349,0.6736103576976651,0.0,0.5326389642302335,0.3416639762067222,0.1087965474341116,1,1,0.670727886475396,0,9
15668798,0.9796950544288152,0.0,0.0203049455711847,0.0162439564569478,0.4454303087946513,0.0135366303807898,1,0,0.8586409805485937,1,0
15597394,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0.4999684935663863,0,6
15721122,0.607500849146093,0.0,0.3924991508539069,0.3354994905123442,0.2573043550711687,0.0,1,0,0.2264023137881015,0,8
15654060,1.0,0.0,0.0,0.2,0.0,0.3333333333333333,0,1,0.3797069861665752,0,3
15781914,0.0,1.0,0.0,0.9,0.677356332206435,0.3333333333333333,1,1,0.1398664607312813,0,7
15704954,1.0,0.0,0.0,0.0,0.4813272193502948,0.0,1,1,0.5851769931419997,0,1
15765045,1.0,0.0,0.0,0.2875482558613505,0.0445121578622144,0.3333333333333333,0,0,0.8201922796679765,0,3
15706810,0.0,1.0,0.0,0.1,0.4236853696255719,0.3333333333333333,0,1,0.2953086520267439,0,5
15800773,0.0,0.0,1.0,0.9,0.4076659571222722,0.0,1,1,0.7895588779228718,0,5
15756992,1.0,0.0,0.0,0.1,0.0,0.3333333333333333,1,0,0.8173967624188859,0,6
15661043,0.2019314566026289,0.7980685433973711,0.0,0.2211588739615773,0.4311635503110419,0.0673104855342096,0,0,0.7618109917490111,0,1
15609913,1.0,0.0,0.0,0.9,0.0,0.0,1,0,0.5672383300669998,0,7
15630412,0.4343495300615811,0.5656504699384188,0.0,0.7696951409815257,0.4717475952998636,0.1885501566461396,1,1,0.1848062662097249,0,7
15654371,0.0,1.0,0.0,0.6973313989585056,0.4781869524140983,0.1892054280754788,1,0,0.32583541648971,0,8
15627157,1.0,0.0,0.0,0.5095766228432052,0.0,0.1164314571351139,0,0,0.5219730459116068,0,1
15569892,1.0,0.0,0.0,1.0,0.2286570216616635,0.0,1,1,0.5085447948471078,0,3
15737975,0.2980437774356977,0.0,0.7019562225643022,0.3192175109742791,0.4319241901711352,0.0993479258118992,0,0,0.3522863964724497,0,9
15749845,0.0,1.0,0.0,0.1999552546229754,0.3314981775948927,0.0,1,0,0.37022374049266,0,1
15683022,0.0,0.2590080881911248,0.7409919118088751,0.69639676472355,0.5426974910091155,0.7530026960637084,1,0,0.680592874754835,1,0
15712368,0.0,0.0,1.0,0.7544102502451077,0.5744364692384862,0.6666666666666667,1,0,0.6627514526922953,1,0
15688713,1.0,0.0,0.0,0.5262170743180711,0.1206238345239028,0.2491886171212859,0,0,0.530116034046154,0,2
15773276,0.0,0.0,1.0,0.4,0.4565702353493405,0.0,1,0,0.369298910837593,1,5
15727808,0.4313090164840605,0.0,0.5686909835159395,0.4019163115388424,0.1453343597579091,0.1437696721613535,1,1,0.5404258571180786,0,2
15611318,0.0,0.0,1.0,0.4,0.2060234496005928,0.0,1,0,0.5581698782891467,1,4
15690673,0.2776269966217659,0.7223730033782341,0.0,0.7889492013512936,0.3621999189757695,0.3333333333333333,1,0,0.3885921299849512,0,1
15772250,0.0,0.0,1.0,0.9,0.0,0.0,0,0,0.0862998224237389,0,9
15813532,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,1,0,0.1630514451050904,0,5
15731993,0.7954598805058193,0.0,0.2045401194941807,0.9386379641517458,0.1383038669061032,0.0681800398313935,0,0,0.6195667486478313,0,1
15753419,0.67074938091317,0.0,0.3292506190868299,0.6670749380913171,0.1228410473019277,0.0,1,0,0.538842993667792,1,0
15748034,1.0,0.0,0.0,0.7000000000000001,0.6969040696961862,0.0,1,1,0.3959144957400301,0,3
15645896,0.0,1.0,0.0,0.6000000000000001,0.4849853978561575,0.3333333333333333,0,1,0.3089725421931159,0,5
15781073,0.2310612638256695,0.7689387361743305,0.0,0.5613632417045984,0.3527567784265305,0.0,0,0,0.3783294479111462,1,8
15672091,0.0,1.0,0.0,0.2,0.4158518305181199,0.3333333333333333,0,0,0.297801961160469,0,8
15813504,0.0,1.0,0.0,0.1,0.5841655071985603,0.0,0,1,0.8071443188699133,0,3
15614802,1.0,0.0,0.0,0.954452523382138,0.0545490947023713,0.0,1,0,0.7345703620902927,0,1
15638003,0.0,0.0,1.0,0.1,0.3243152229656272,0.0,0,1,0.9077976722846806,0,5
15801778,0.1961647127642988,0.0,0.8038352872357012,0.5588494138292897,0.1219482036269515,0.2679450957452337,1,0,0.2946881347612944,0,1
15788545,1.0,0.0,0.0,0.4779035082208842,0.0,0.0,0,0,0.6981567653666058,1,0
15611247,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,1,0,0.7261701839515629,0,2
15630590,0.0,1.0,0.0,0.8124607268713911,0.4696058670828094,0.2360674743015456,1,1,0.2608639200298959,0,7
15576022,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,0,1,0.4031760285450289,0,4
15709142,0.0,1.0,0.0,0.2,0.3629257201599263,0.3333333333333333,1,0,0.6649437315099744,0,5
15669490,0.113817774941734,0.8861822250582659,0.0,0.5544728900233065,0.4036324087102371,0.2953940750194219,1,0,0.634407763561131,0,9
15713853,0.0,1.0,0.0,0.9,0.4334352644932451,0.3333333333333333,1,1,0.3266243466915944,0,7
15667792,0.4928817955017385,0.0,0.5071182044982615,0.5042709226989569,0.5151570116556777,0.1690394014994204,1,1,0.0957502454903197,0,9
15673210,1.0,0.0,0.0,0.0516701404464173,0.4101192856946395,0.0,1,0,0.8268267847445906,1,0
15573730,0.0,1.0,0.0,0.6000000000000001,0.5050038045327488,0.3333333333333333,1,0,0.2083961544947478,0,4
15575883,1.0,0.0,0.0,0.2,0.5475932877767224,0.3333333333333333,1,0,0.0483369704093575,0,4
15688691,0.0,1.0,0.0,0.9,0.4408579196437885,0.3333333333333333,0,1,0.0055070245344099,1,6
15616614,0.0,0.5395763826249643,0.4604236173750357,0.3618729147874893,0.4717022215849393,0.3333333333333333,1,0,0.5672799399448928,0,9
15769272,1.0,0.0,0.0,0.6000000000000001,0.5429060061796405,0.0,0,0,0.7988168684045281,0,3
15799923,1.0,0.0,0.0,0.5529471603964367,0.3113863452342574,0.3333333333333333,1,0,0.6951991382076456,0,8
15793042,1.0,0.0,0.0,0.2,0.5168206740832504,0.3333333333333333,1,0,0.4138969677608168,0,5
15675078,1.0,0.0,0.0,0.4460440158834854,0.4803517159404409,0.0,1,0,0.6549020307588889,0,9
15746837,0.0856391382715505,0.9143608617284494,0.0,0.4342556553086202,0.4105819310908103,0.3047869539094831,0,0,0.4989043713336322,0,9
15623630,0.0,1.0,0.0,0.3,0.4633404742140525,0.0,0,1,0.2121348179298212,1,5
15634295,1.0,0.0,0.0,0.1,0.3845130506971974,0.0,0,0,0.0297596769260282,0,2
15732791,0.0,1.0,0.0,0.5,0.4900313111191879,0.0,1,1,0.4958176459633057,0,5
15795224,1.0,0.0,0.0,0.6000000000000001,0.7117848525670324,0.0,1,0,0.3356671432306477,1,7
15770406,0.0,1.0,0.0,0.9,0.4836831958346116,0.0,0,1,0.1783357661634505,0,4
15686924,0.0,0.0,1.0,0.2542392066315889,0.600501310761078,0.1468944825062751,1,0,0.9048930556521728,1,0
15743976,0.0,1.0,0.0,0.8,0.1502713312803617,0.0,1,1,0.9790194157646992,0,5
15761076,1.0,0.0,0.0,0.3,0.2344390903892493,0.3333333333333333,1,1,0.6927640124113345,0,3
15782437,0.0,0.8711239011375659,0.1288760988624341,0.0515504395449736,0.5135271020267214,0.0429586996208113,1,1,0.8346903085781658,0,2
15728043,0.0,1.0,0.0,0.7000000000000001,0.5520309461104308,0.3333333333333333,1,0,0.2860797674885211,0,5
15736299,1.0,0.0,0.0,0.8,0.4348650083386446,0.0,0,0,0.6066215721250279,0,7
15620891,0.5433357087843442,0.4566642912156557,0.0,0.5173342835137378,0.4528328286960346,0.4566642912156557,0,0,0.1809805867619326,0,9
15649523,1.0,0.0,0.0,0.1,0.0,0.3333333333333333,1,0,0.2308703437241885,0,4
15800755,0.1295227402882636,0.0,0.8704772597117364,0.4352386298558682,0.0,0.3333333333333333,0,1,0.1558685779801813,0,1
15580134,0.0,0.0,1.0,0.2,0.6873844675342089,0.0,1,1,0.2015596084720499,0,2
15769402,1.0,0.0,0.0,0.7000000000000001,0.6250017287895655,0.0,1,1,0.7471076093738341,0,6
15728049,0.8649889014321094,0.0,0.1350110985678906,0.6189933408592657,0.0821574779679556,0.0,1,0,0.4660517603369786,1,0
15648641,0.0,0.7071267574667439,0.2928732425332561,0.3757239455199536,0.4716180862869308,0.0,0,0,0.6967004577486787,1,1
15779586,0.0,1.0,0.0,0.3,0.458648449655396,0.3333333333333333,1,0,0.131218194755369,0,8
15594388,1.0,0.0,0.0,0.7166295130785675,0.5978914103067345,0.240699458976186,0,0,0.5498174788778905,0,9
15659931,0.0,0.8705463042203797,0.1294536957796203,0.3611638912661139,0.4779557244454193,0.8705463042203797,1,0,0.6438168827896913,1,0
15745527,1.0,0.0,0.0,0.5,0.3712543208280303,0.3333333333333333,1,0,0.3310803566088195,0,5
15769353,1.0,0.0,0.0,0.8,0.5998065589100341,0.0,0,0,0.8324531369305612,1,4
15699492,0.0,1.0,0.0,0.2,0.5876328512504818,0.0,0,0,0.9376738730048676,0,6
15656088,0.4120700577394524,0.0,0.5879299422605476,0.3472420346436714,0.5009664949005516,0.0,1,0,0.2790041403601574,0,2
15748877,1.0,0.0,0.0,0.5139817582994971,0.0,0.0,0,0,0.4727014251262849,1,0
15665014,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,1,0,0.3986424027786474,0,2
15660385,1.0,0.0,0.0,0.7000000000000001,0.0,0.3333333333333333,1,0,0.4154485846009755,0,4
15791242,0.0925895162827856,0.9074104837172144,0.0,0.8,0.4823865934811088,0.0308631720942618,1,0,0.8713886946670775,0,4
15738018,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,0,0,0.3642629324908146,0,4
15696989,0.0,1.0,0.0,0.8,0.5559757350085847,0.6666666666666667,0,0,0.7505619647532027,1,2
15731890,1.0,0.0,0.0,0.1,0.4941096203641886,0.0,0,1,0.8641935183164402,0,4
15677182,0.4599883448450687,0.0,0.5400116551549313,0.3620034965464794,0.2070921427326692,0.3333333333333333,1,0,0.5672449802694166,0,3
15666096,0.0,0.0,1.0,0.4,0.0,0.0,0,1,0.5398306834255555,0,6
15726088,1.0,0.0,0.0,0.6000000000000001,0.0,0.0,1,1,0.1136425558098963,0,2
15571903,1.0,0.0,0.0,0.549212536644521,0.4380645427939996,0.0564305148394212,0,0,0.5896909235119117,0,9
15566891,0.0,1.0,0.0,0.3,0.3531112173871072,0.0,1,0,0.8951143323466653,0,4
15684267,0.0,1.0,0.0,0.2,0.3366652571966571,0.3333333333333333,1,1,0.609793719877599,0,5
15754117,0.0404937723839452,0.0,0.9595062276160548,0.583802491046422,0.021206464366184,0.3198354092053516,0,0,0.7176411436818896,0,9
15689237,1.0,0.0,0.0,0.4,0.0,0.3333333333333333,1,0,0.6132777813229462,0,2
15590317,0.7985212795112865,0.2014787204887135,0.0,0.6604436161466141,0.1067507191685193,0.0,0,0,0.3831365964317925,0,9
15592645,0.0,0.0,1.0,0.4,0.0,0.3333333333333333,0,0,0.1283929678440337,0,6
15647975,0.0,1.0,0.0,0.5,0.586043998979825,0.0,0,0,0.7089031580248687,0,5
15654323,0.0,1.0,0.0,0.1295355434614344,0.3812846978558551,0.3333333333333333,1,0,0.694133165946898,0,2
15693866,0.8338578297016348,0.0,0.1661421702983652,0.3664568681193461,0.4100037376641818,0.3333333333333333,0,0,0.732526487233824,0,8
15700903,1.0,0.0,0.0,0.671475941435413,0.1293238525104388,0.2142067642743118,1,1,0.2739013002337148,0,3
15617692,0.1632628263359883,0.8367371736640117,0.0,0.1326525652671976,0.4383532675738183,0.0,1,0,0.2442888431981587,1,2
15696016,0.6495704708014801,0.3504295291985199,0.0,0.6700859058397041,0.6001856462203073,0.2336196861323466,0,0,0.849659040704908,0,2
15621244,1.0,0.0,0.0,0.0,0.4279812572507029,0.0,1,1,0.4223292396307326,0,6
15657321,0.0,1.0,0.0,0.8,0.451076411143664,0.3333333333333333,1,0,0.7364003729561576,0,6
15627369,0.5548246104738618,0.0,0.4451753895261382,0.5335526168578415,0.5614239801924377,0.0,0,0,0.9089973441740464,0,3
15793693,1.0,0.0,0.0,0.9,0.0,0.0,1,1,0.2854452379175828,0,6
15749660,0.7762371968555666,0.0,0.2237628031444334,0.2566339622011034,0.2361172505594965,0.0745876010481444,0,0,0.93154391948385,0,2
15694110,0.0,0.0,1.0,0.4299361825744614,0.1213173845473292,0.2611465652364103,0,0,0.6820649929222449,0,2
15627220,0.0,1.0,0.0,0.9,0.3938150744790445,0.0,0,0,0.92298077267378,1,7
15786199,1.0,0.0,0.0,0.2,0.5302564080898345,0.0,1,1,0.5515536272506846,0,3
15752463,0.0,0.0,1.0,0.4,0.5178918261195213,0.0,0,1,0.9511389725782003,0,9
15685640,1.0,0.0,0.0,0.3,0.5218526374592968,0.0,1,1,0.7241318177171778,0,5
15755154,0.8622997218946,0.0,0.1377002781053999,0.3688501390527,0.0787802844250645,0.0918001854036,0,0,0.588433245190024,1,0
15723776,1.0,0.0,0.0,0.3963453569407508,0.523208939856502,0.3211511898025024,1,0,0.0568742945870816,0,2
15701291,1.0,0.0,0.0,0.3,0.0,0.3333333333333333,1,0,0.1530088944162398,0,4
15613048,0.0,1.0,0.0,0.5,0.5578904566391877,0.0,1,1,0.0032810699944928,1,5
15809299,0.2220974468169844,0.0,0.7779025531830156,0.0444194893633968,0.0,0.0740324822723281,1,0,0.1866703670093754,0,9
15786211,1.0,0.0,0.0,0.2940115818907954,0.4089457361890788,0.6566859698179923,0,0,0.2948904322808616,0,4
15613233,1.0,0.0,0.0,0.6013068228318437,0.1563071039570593,0.2387175346818302,1,0,0.3465817738773925,0,4
15711412,1.0,0.0,0.0,0.620040967886417,0.0,0.3333333333333333,1,0,0.4022974250149254,0,3
15706116,0.0,1.0,0.0,0.8,0.6144307834308346,0.0,1,0,0.2021888869707194,0,6
15691792,0.0,0.0,1.0,0.8,0.0,0.0,0,0,0.5986282398865849,0,1
15593602,1.0,0.0,0.0,0.5223061387583856,0.5576202338815737,0.2589795374720481,0,0,0.3532761518305925,0,3
15657868,0.0,0.3826517354419351,0.6173482645580649,0.223469652911613,0.2067309658434656,0.2057827548526883,0,0,0.57571128053214,0,1
15809736,1.0,0.0,0.0,0.2,0.0,0.0,1,1,0.8872383740759863,1,6
15764841,1.0,0.0,0.0,0.0,0.5203596408406298,0.0,1,1,0.2393945343639171,0,5
15607397,0.0,1.0,0.0,0.3674658549872533,0.260943693354568,0.0,1,1,0.6517492150358731,0,9
15776935,0.0665690287802448,0.0,0.9334309712197552,0.6066569028780245,0.5435386112687484,0.6222873141465035,1,0,0.495520540058542,1,0
15665370,1.0,0.0,0.0,0.5878552253874842,0.0,0.3333333333333333,1,0,0.6469763143021897,0,1
15795511,0.0,1.0,0.0,0.4,0.3796470511194406,0.0,1,0,0.0694879894474451,0,8
15725662,1.0,0.0,0.0,0.5932578461474429,0.0,0.0074912820583968,0,0,0.9690665170644088,0,3
15697487,0.461441791516148,0.5385582084838519,0.0,0.7615674625451556,0.1663279605374036,0.1538139305053826,0,0,0.2834034542700605,0,8
15792489,0.0,0.0,1.0,0.9,0.0,0.3333333333333333,1,0,0.5956990417443242,0,5
15615488,0.7111584419958513,0.0,0.2888415580041487,0.2422316883991703,0.0,0.3333333333333333,0,0,0.658555200880854,0,8
15600478,1.0,0.0,0.0,0.3,0.0,0.0,1,0,0.9410695163952478,0,7
15787082,0.577156475822294,0.0,0.422843524177706,0.3308625903289176,0.1864748070089713,0.1923854919407646,0,0,0.7626319986603414,0,8
15764706,0.3369005681683422,0.0,0.6630994318316578,0.6336900568168343,0.3861240471160909,0.4420662878877719,1,0,0.4646575551548406,1,0
15708063,1.0,0.0,0.0,0.2,0.4015554681982633,0.6666666666666667,0,0,0.3538061972254734,1,6
15806926,1.0,0.0,0.0,0.2,0.3883649333480379,0.3333333333333333,1,1,0.699165369568466,0,5
15810690,0.0,1.0,0.0,0.1449188216771686,0.4691402349661864,0.0,0,0,0.2086214634121495,0,2
15672983,0.0,0.0,1.0,0.5,0.3471523039493844,0.3333333333333333,1,0,0.7478495608803318,0,6
15573899,0.0,0.292019072385407,0.707980927614593,0.4123942782843779,0.5910122746012105,0.0973396907951356,1,0,0.2102769579691579,0,1
15693752,1.0,0.0,0.0,0.2,0.0,0.3333333333333333,1,1,0.6336843483439318,0,2
15806491,0.0,0.0,1.0,0.9453829488488076,0.0,0.3333333333333333,0,1,0.5009448233948981,0,2
15611205,0.0,1.0,0.0,0.3561431864668684,0.5159632427354868,0.0935719774447805,0,1,0.6377224913625278,0,9
15786384,1.0,0.0,0.0,0.7346011020968854,0.3724480584453624,0.3333333333333333,0,0,0.317970826602872,0,8
15656892,1.0,0.0,0.0,0.5562649145568881,0.2563573081941669,0.0,1,0,0.2982572164561039,0,8
15634362,1.0,0.0,0.0,0.1,0.4425483274811348,0.0,0,0,0.3076037754986126,0,2
15635146,1.0,0.0,0.0,0.919245715470262,0.0,0.2691809484324595,0,0,0.1107515014759574,0,1
15804023,0.9569394495595782,0.0,0.0430605504404217,0.6000000000000001,0.0160655828929631,0.0,1,0,0.7892440437493805,1,0
15810227,1.0,0.0,0.0,0.2,0.0,0.3333333333333333,1,1,0.4831169024714847,0,1
15625109,0.8701653537881074,0.1298346462118925,0.0,0.151933858484757,0.0639689822071869,0.0,0,0,0.5843190434634632,0,8
15718216,0.0,0.0,1.0,0.3,0.0,0.0,1,0,0.3602728677195884,0,8
15616280,1.0,0.0,0.0,0.1,0.2619924687350151,0.0,1,0,0.3054771284296253,0,3
15703068,0.0,1.0,0.0,0.8,0.502776007581405,0.3333333333333333,1,1,0.6903390172273178,0,7
15775425,0.3060395441439316,0.0,0.6939604558560684,0.5081881367568206,0.4040944794862962,0.4626403039040456,0,0,0.5232942081360844,1,0
15776748,0.0,0.0,1.0,0.4288748490177519,0.2210181455134424,0.0,0,0,0.6224154707682423,0,8
15724439,1.0,0.0,0.0,0.7806465262602799,0.0,0.3333333333333333,0,0,0.3181723928509482,0,3
15636521,0.0,0.0,1.0,0.1,0.4943731536577261,0.0,1,1,0.7111420151995038,0,7
15778067,1.0,0.0,0.0,0.253734053709567,0.4664435774873575,0.0,1,0,0.6792683270403272,0,8
15719090,0.0,1.0,0.0,0.4,0.3564675601954563,0.0,1,1,0.9478403990094778,0,6
15751710,0.0,0.0,1.0,0.8,0.6571226189884507,0.3333333333333333,1,1,0.0477888084746905,0,7
15715620,0.1777698462512233,0.8222301537487766,0.0,0.4066619077507341,0.1704625534554034,0.2740767179162588,0,1,0.187435642268204,0,9
15614724,0.4065298028709231,0.0,0.5934701971290769,0.1593470197129077,0.369342885418123,0.1978233990430256,1,0,0.5449133475608268,0,9
15808245,0.0667488603899247,0.0,0.9332511396100752,0.3200246581169775,0.3435584343553483,0.3110837132033583,0,0,0.2757794227664006,0,2
15697814,1.0,0.0,0.0,0.4485977521215594,0.5420876615873215,0.1676014985856271,0,0,0.4115610862667845,0,2
15733189,0.4923472327699485,0.0,0.5076527672300515,0.5969388931079794,0.2447288186412935,0.0,1,0,0.2182871961249968,0,9
15641861,1.0,0.0,0.0,0.7681391853620653,0.2105118738773493,0.1545738764252898,1,0,0.4562471256581051,0,9
15723345,0.5701642285491104,0.0,0.4298357714508896,0.7280656914196442,0.2509246835070799,0.3333333333333333,0,0,0.4799365129448163,0,9
15700865,0.1458219895297565,0.8541780104702434,0.0,0.543746596858927,0.3729593892845277,0.2847260034900811,1,0,0.4845899548800954,0,3
15788535,0.0,0.0,1.0,0.5,0.0,0.0,1,0,0.6403077508427221,0,4
15601198,0.1252296393404645,0.8747703606595355,0.0,0.4874770360659535,0.3945518732032496,0.0417432131134881,1,0,0.8584637260855614,0,8
15568131,0.2613023216784302,0.0,0.7386976783215697,0.773869767832157,0.0,0.08710077389281,1,1,0.1989787815289312,0,3
15612890,1.0,0.0,0.0,0.7000000000000001,0.3262116948745329,0.0,1,0,0.5833852753097666,0,1
15802086,0.8085022973951209,0.0,0.191497702604879,0.6000000000000001,0.071446420994254,0.0,1,0,0.7977683331882367,1,0
15642093,1.0,0.0,0.0,0.7000000000000001,0.0,0.3333333333333333,1,0,0.7679337620742156,0,5
15634310,1.0,0.0,0.0,0.6000000000000001,0.0,0.3333333333333333,1,0,0.9031208172708868,0,3
15758547,1.0,0.0,0.0,0.7165861413674053,0.0942902674757603,0.0,0,0,0.1733777664564967,0,8
15574762,0.9151210344048752,0.0,0.0848789655951248,0.5915121034404875,0.4278649783112651,0.3333333333333333,1,0,0.1696998619056425,0,1
15597941,0.0006395651005984,0.9993604348994016,0.0,0.0,0.5091685395658238,0.0,1,0,0.4080049739595379,1,0
15787168,0.0,0.0,1.0,0.8,0.6706037897697826,0.0,1,1,0.5140427675331303,0,8
15704468,1.0,0.0,0.0,0.5373142601421059,0.1580472459109688,0.0,1,1,0.4264247308017762,0,1
15723020,0.0,0.2776539919802859,0.722346008019714,0.1943577943862001,0.5106801364285698,0.0925513306600953,0,0,0.4615243497158002,0,4
15568120,1.0,0.0,0.0,0.7000000000000001,0.2774427258493678,0.0,1,1,0.360654895729708,0,6
15751912,1.0,0.0,0.0,0.7000000000000001,0.0,0.3333333333333333,0,1,0.0194264668845378,0,4
15686870,0.0,1.0,0.0,0.8,0.4314066719280326,0.3333333333333333,0,0,0.4972637412559645,0,7
15706537,0.0,1.0,0.0,0.7000000000000001,0.4439928976741115,0.0,0,1,0.955487260498594,0,4
15799815,0.0,1.0,0.0,0.4,0.6518568156497326,0.0,0,1,0.1053892204788217,0,5
15617612,0.0,0.0,1.0,0.69770843179241,0.0,0.3333333333333333,0,0,0.8844720450994966,0,8
15673877,1.0,0.0,0.0,0.1,0.0,0.6666666666666667,1,0,0.855416826115893,1,2
15738497,0.0,0.0,1.0,0.4,0.4293652853236149,0.3333333333333333,1,0,0.7654227493254122,0,7
15791053,0.0,1.0,0.0,0.4,0.4899109036661061,0.0,1,1,0.0,1,6
15657495,0.0,0.8770607052421582,0.1229392947578418,0.3754121410484317,0.5636433835053016,0.0,1,0,0.3719478884486772,0,9
15727091,0.0,1.0,0.0,0.1,0.3832923126711461,0.4601657281384683,1,0,0.4162772969095009,0,3
15807922,1.0,0.0,0.0,0.8122109922381325,0.4158752382088655,0.0,0,0,0.801207752387198,0,9
15738835,0.0,1.0,0.0,0.7000000000000001,0.4064830067060295,0.3333333333333333,0,0,0.2189931684049882,0,9
15689081,1.0,0.0,0.0,0.4,0.0,0.0,1,0,0.3838004220461818,1,6
15612633,0.0,0.0,1.0,0.9,0.3109733119132155,0.0,0,1,0.1532879513996758,0,4
15705319,0.3050730102656924,0.0,0.6949269897343076,0.7694926989734308,0.3975775986742597,0.4632846598228717,1,0,0.6119757606063277,1,0
15746127,1.0,0.0,0.0,0.2,0.0,0.3333333333333333,1,0,0.1804774534960039,0,4
15712579,0.4008992300135643,0.0,0.5991007699864357,0.7594604619918615,0.2897768853141377,0.0,1,0,0.4665138007882272,0,3
15793135,0.0,1.0,0.0,0.7000000000000001,0.5886343734222927,0.0,1,1,0.6080287594726843,0,7
