CustomerId,France,Germany,Spain,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,CreditLevel
15778590,0.0,0.8984647379874421,0.1015352620125579,0.8695394213962326,0.5486058323145616,0.299488245995814,0,0,0.611919560984513,0,8
15762793,0.0,1.0,0.0,0.0,0.545959636440437,0.3333333333333333,1,1,0.4951414578857002,0,9
15759991,0.0,0.0,1.0,0.4,0.5642671492636712,0.0,1,0,0.4108166887678464,0,7
15631457,1.0,0.0,0.0,0.5,0.3913409623803832,0.0,0,1,0.8670539024068715,0,5
15787026,0.1171402226297776,0.8828597773702224,0.0,0.8117140222629778,0.47239927254175,0.6276199257900742,0,0,0.7455203373820661,0,9
15651443,0.0,0.3752832882964805,0.6247167117035195,0.6874150135110559,0.5510860103957843,0.0,0,0,0.8989203677982601,0,4
15710053,0.0,1.0,0.0,0.5,0.5596163765136674,0.3333333333333333,0,1,0.2858214147328884,0,6
15625632,1.0,0.0,0.0,0.3,0.4826360774607731,0.3333333333333333,0,1,0.7190062210703425,0,4
15752868,0.1923572287508533,0.8076427712491466,0.0,0.1192357228750853,0.3168891815799304,0.3333333333333333,0,0,0.5460502789270962,0,2
15600651,1.0,0.0,0.0,0.1,0.0,0.6666666666666667,1,1,0.2395461653269597,0,7
15685150,0.0129580229613006,0.0,0.9870419770386992,0.0987041977038699,0.6063764899834854,0.0,1,1,0.9587320496071202,1,0
15751491,0.0,1.0,0.0,0.3,0.4671470396606049,0.0,1,0,0.2141867369316814,1,2
15612109,1.0,0.0,0.0,0.9,0.4875854575058742,0.3333333333333333,1,1,0.9076646451205336,0,8
15598478,0.0082670238154477,0.9917329761845524,0.0,0.0,0.5086620280667167,0.0,1,0,0.4114679127436141,1,0
15702298,0.0,1.0,0.0,0.8,0.5004500831393337,0.0,0,0,0.8203143081817308,1,5
15722959,0.4710094138671128,0.0,0.5289905861328872,0.1942018827734226,0.3219034056197565,0.0,0,0,0.7758566644754359,1,0
15756875,0.0,0.0,1.0,0.6000000000000001,0.5875789648299037,0.0,0,1,0.2107031755884551,0,8
15632575,1.0,0.0,0.0,0.9,0.0,0.0,1,1,0.6150514935149758,0,4
15774431,0.1279736335345289,0.872026366465471,0.0,0.4383920900603587,0.44318714549603,0.0,1,0,0.3809986361693063,0,2
15596030,1.0,0.0,0.0,0.5605912159619253,0.560510785470391,0.050492679968271,0,1,0.1390328718111018,0,1
15681042,0.0,0.810138131921383,0.189861868078617,0.9189861868078616,0.4200303872913983,0.0,1,1,0.5856431808379389,0,8
15760849,1.0,0.0,0.0,0.2,0.0,0.3333333333333333,1,1,0.688340659162601,0,3
15684269,0.0,0.0,1.0,0.3,0.2258864545361824,0.0,1,0,0.0898974570607318,1,6
15786717,1.0,0.0,0.0,0.1,0.0,0.3333333333333333,0,0,0.0427294753588682,0,4
15579391,0.0,1.0,0.0,0.5645027058983327,0.5110446521385983,0.0,1,0,0.6636845845112603,0,8
15732203,0.7299608280843936,0.2700391719156064,0.0,0.2080156687662425,0.6738894786767362,0.0,0,0,0.3855172193693879,0,2
15786822,0.9232917629853932,0.0,0.0767082370146068,0.5693167051941573,0.0,0.3333333333333333,1,0,0.9043325202501628,0,7
15643561,0.6816699835613224,0.0,0.3183300164386776,0.9363339967122644,0.1215578113713817,0.0,0,0,0.518173185233305,0,1
15653347,0.0,0.0,1.0,0.1,0.0,0.0,0,0,0.6444870042462671,1,4
15603436,0.0,0.0,1.0,0.2,0.5046508723920538,0.3333333333333333,0,1,0.6161416161180113,0,4
15766185,0.0,1.0,0.0,0.4,0.5842503623682428,0.0,1,1,0.4494079691072917,0,9
15779744,0.0,0.0,1.0,0.1,0.4110759472102797,0.0,1,1,0.4828177913930024,0,3
15737941,0.8555134500120649,0.0,0.1444865499879351,0.6988594150084455,0.0728459451327722,0.0481621833293116,0,0,0.6602549102124492,0,3
15580202,1.0,0.0,0.0,0.6311545631225763,0.3936689887319065,0.0,0,0,0.1024876956400019,0,7
15743193,1.0,0.0,0.0,0.6000000000000001,0.4674081018313054,0.3333333333333333,1,0,0.5211383164442179,1,5
15645621,0.0,0.0,1.0,0.3,0.0,0.3333333333333333,0,1,0.3922208414958334,0,8
15813423,0.2156244172056822,0.0,0.7843755827943177,0.1568751165588635,0.0458659830890872,0.2614585275981059,0,0,0.4855193818713874,0,2
15777674,0.1538510650636712,0.0,0.8461489349363288,0.5538446804808987,0.4927141172751447,0.5640992899575527,0,0,0.5132621702707438,1,0
15728523,1.0,0.0,0.0,0.5,0.5745268128585594,0.0,1,1,0.0739066917464546,0,3
15766082,1.0,0.0,0.0,0.5129936042047366,0.0793599248004289,0.0,1,0,0.423736441285484,0,1
15623923,1.0,0.0,0.0,0.0428565074365357,0.0,0.1904783085448809,0,1,0.5047709582239465,0,8
15610715,0.051664815673897,0.948335184326103,0.0,0.3206659262695588,0.5921024581249081,0.0,1,0,0.8120212356156326,0,1
15656009,1.0,0.0,0.0,0.6000000000000001,0.0,0.0,1,0,0.3524973799649888,0,7
15744582,1.0,0.0,0.0,1.0,0.0,0.6666666666666667,1,0,0.7749584965249905,1,6
15679813,0.0,0.0,1.0,0.1,0.0,0.0,1,0,0.2017702514853533,0,7
15625825,1.0,0.0,0.0,0.3112334416343285,0.3322390858532042,0.1479442639427859,0,0,0.208751912120823,0,2
15775430,0.0,1.0,0.0,0.7000000000000001,0.5500562399657966,0.3333333333333333,1,0,0.6496384561727505,0,5
15726712,0.0,0.608707242349276,0.391292757650724,0.704353621174638,0.282850795298264,0.0,1,0,0.6798368601624765,1,8
15585451,0.0,1.0,0.0,0.1,0.431501371732244,0.0,1,1,0.0346257205721408,0,4
15619363,0.0,0.0,1.0,0.4672614317562554,0.0,0.3333333333333333,0,0,0.8964936307619478,0,4
15678816,0.5641208901298826,0.0,0.4358791098701173,0.3487032878960939,0.499168001876229,0.2905860732467449,1,0,0.7955395735719859,1,0
15697721,1.0,0.0,0.0,0.1458810709525803,0.14620592754188,0.1803964301580655,0,0,0.4854469879872743,0,3
15680544,0.2829289222230429,0.0,0.7170710777769571,0.0717071077776957,0.5616371293483715,0.0,1,1,0.9321989130199112,1,0
15711397,1.0,0.0,0.0,0.6000000000000001,0.0,0.3333333333333333,1,0,0.4464440375688356,0,3
15803804,0.0,1.0,0.0,0.5,0.4113810113102097,0.0,1,0,0.8609814124044131,0,7
15756566,0.3855753008865987,0.6144246991134013,0.0,0.7228849398226803,0.5492971774321419,0.0,1,0,0.5624785656875114,0,1
15719829,0.0227469095573914,0.0,0.9772530904426086,0.4954506180885217,0.0131234810529594,0.3257510301475361,0,0,0.8997774245261511,0,9
15598832,0.0,0.0,1.0,0.8666861258608625,0.1624876704688554,0.2221897902318959,0,0,0.4124718867993626,0,8
15758117,0.0,0.0,1.0,0.6674256283844824,0.4401885387370029,0.2247520946149409,1,0,0.7989165911326184,1,0
15572937,0.342861934354932,0.0,0.6571380656450679,0.5,0.4380764511299282,0.114287311451644,0,0,0.0948673945907184,0,1
15619953,0.3132625720171773,0.6867374279828227,0.0,0.0,0.4884083946986443,0.0,1,0,0.5499387917510823,1,0
15605665,0.0,1.0,0.0,0.3,0.3142038665977887,0.3333333333333333,1,1,0.1859608232000974,0,6
15781347,1.0,0.0,0.0,0.1,0.0,0.3333333333333333,1,1,0.4560034659077383,0,4
15700411,1.0,0.0,0.0,0.5303772741961524,0.0,0.0202515161307682,0,0,0.2919293592731117,0,2
15645637,0.0,1.0,0.0,0.6000000000000001,0.4774359183045196,0.0,1,1,0.8213514699701678,0,8
15679942,0.0,1.0,0.0,0.3591771344520496,0.4178348781736116,0.2347047759132507,1,1,0.6719531964153755,1,1
15694628,0.0,1.0,0.0,0.4,0.628667998229879,0.3333333333333333,1,0,0.8142113619601123,0,6
15601505,0.0,0.6125937889210709,0.3874062110789291,0.7000000000000001,0.2238465020904012,0.3333333333333333,1,0,0.5937930867618275,0,3
15770375,0.0,1.0,0.0,0.8,0.4907422372167122,0.0,1,0,0.3721451420380042,0,9
15815615,1.0,0.0,0.0,0.5,0.5657758096125802,0.0,1,1,0.9258515588883248,0,6
15603203,1.0,0.0,0.0,0.6000000000000001,0.0,0.3333333333333333,1,0,0.0049550618236243,0,5
15785617,1.0,0.0,0.0,0.6668732357437022,0.0,0.3333333333333333,1,0,0.7457364034125686,0,9
15767687,0.9046164161629489,0.0,0.0953835838370511,0.3286150751511154,0.0355869318224867,0.0,0,0,0.5952847076632707,1,0
15584634,0.0,1.0,0.0,0.1402240584142599,0.4207997342753985,0.0,0,0,0.3397445808161815,0,8
15691242,0.5149135747731904,0.4850864252268095,0.0,0.6940345700907238,0.2432237404938022,0.3333333333333333,1,0,0.4604966969770445,0,1
15622289,0.0,0.0,1.0,0.9,0.0,0.3333333333333333,0,1,0.1775865131659885,0,5
15617418,0.0721524219212252,0.0,0.9278475780787748,0.6567085468472649,0.0189033911443522,0.3092825260262582,1,0,0.3960747070004381,0,3
15589437,1.0,0.0,0.0,0.3,0.6250175519470874,0.0,1,1,0.6874629299302918,0,2
15658675,0.0,1.0,0.0,0.6000000000000001,0.5412381975486542,0.0,0,1,0.2326075984716079,0,6
15794425,0.0,0.2885995606882328,0.7114004393117672,0.6288599560688234,0.4971455237260276,0.3333333333333333,0,0,0.5364034819967334,0,9
15658132,0.0,0.3660596187026157,0.6339403812973843,0.2732119237405231,0.4550468828924376,0.0,1,0,0.6562555106638368,0,9
15682686,1.0,0.0,0.0,0.3,0.0,0.3333333333333333,0,1,0.8400372356035103,0,7
15590758,0.6818130784602482,0.3181869215397518,0.0,0.5590934607698759,0.1685869486464626,0.227271026153416,0,0,0.4915585058558084,0,9
15606819,0.0,0.1649332061314691,0.8350667938685309,0.6659732824525877,0.0659086260400088,0.3883110687104897,1,1,0.839543645018413,0,7
15721024,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2373539676802003,0,5
15595304,0.2656750127437006,0.7343249872562994,0.0,0.3125400101949604,0.4068012279596129,0.3333333333333333,0,0,0.4653543681386298,0,1
15581570,1.0,0.0,0.0,0.3584079171881789,0.0,0.2871199079868654,1,0,0.7860862317341436,0,8
15681046,0.4955203152792147,0.5044796847207853,0.0,0.5531357793045497,0.4269393857576123,0.0,1,1,0.611840595264299,0,8
15779860,0.0,1.0,0.0,0.2347023926090936,0.2423203836137974,0.3526124403383853,1,1,0.0535229562158907,0,1
15677522,1.0,0.0,0.0,0.1,0.0,0.3333333333333333,0,0,0.0498742843288599,0,4
15711737,0.4568247826353773,0.0,0.5431752173646227,0.7543175217364624,0.3107582548517246,0.3621168115764152,1,0,0.5632741805795914,1,0
15736546,0.606548424416076,0.0,0.3934515755839239,0.496725787791962,0.2250992333382642,0.2623010503892827,0,0,0.624454168466736,1,0
15735564,0.5435017165797968,0.0,0.4564982834202031,0.3738989700521219,0.570617939827969,0.152166094473401,0,1,0.5255893382116517,0,1
15768887,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,0,1,0.475834915489743,0,4
15572284,0.0,1.0,0.0,0.3342102877247898,0.5789806049595814,0.0745612709582165,1,0,0.8527216754066651,0,8
15659159,1.0,0.0,0.0,0.2120913363843031,0.0413031195355008,0.2930288787189894,0,0,0.8869397409018724,0,3
15683463,1.0,0.0,0.0,0.1597586795637101,0.3417448404931108,0.0,1,0,0.7538252153149201,1,0
15638231,0.0,0.0,1.0,0.2,0.0,0.3333333333333333,1,1,0.8145539319128967,0,7
15636839,0.0,0.0,1.0,0.6807019516157357,0.0,0.3333333333333333,1,0,0.421217805873132,0,2
15612193,0.0,0.0,1.0,1.0,0.4605269414366607,0.3333333333333333,1,0,0.7413756389054644,0,7
15749489,0.0,1.0,0.0,1.0,0.461317182605894,0.0,0,0,0.2192471202619575,0,3
15623560,1.0,0.0,0.0,0.6000000000000001,0.4084636913736569,0.0,1,1,0.2699704279613897,0,6
15623573,0.0,0.2749673941648707,0.7250326058351293,0.5824902182494612,0.1636770723612041,0.6666666666666667,0,0,0.4900289432067066,1,2
15802835,0.0,0.7909642566892671,0.2090357433107329,0.8954821283446335,0.3852068128418764,0.3333333333333333,1,0,0.4260941501349974,0,1
15665385,1.0,0.0,0.0,0.6000000000000001,0.3048849036674612,0.0,1,0,0.3953822870630182,0,5
15764444,0.0,1.0,0.0,0.8,0.501600191535934,0.3333333333333333,1,1,0.4350717916598569,0,6
15681133,0.8224652763225737,0.1775347236774263,0.0,0.342027778941941,0.4023060090221532,0.0591782412258087,1,0,0.5219872370746947,0,8
15791513,1.0,0.0,0.0,0.4,0.5537600943873269,0.0,1,1,0.5081340609752512,1,5
15798470,0.0,0.0,1.0,0.1,0.3028758409440263,0.0,1,0,0.7917228197998031,1,7
15641298,0.0,1.0,0.0,0.9,0.3744780599963914,0.3333333333333333,1,0,0.0740999312059522,0,3
15644753,0.0,0.0,1.0,0.3,0.4421315443254272,0.0,1,1,0.1543578198668168,0,9
15652914,0.0,0.0,1.0,0.7000000000000001,0.0,0.0,0,1,0.2676707583688589,0,7
15742309,1.0,0.0,0.0,0.6002295998167306,0.0,0.0,0,0,0.4338714235585842,1,0
15720925,0.9512800761729728,0.0487199238270272,0.0,0.0951280076172972,0.45909909042504,0.0,1,0,0.9091580544298306,1,7
15714412,0.0,0.0858727731051206,0.9141272268948794,0.591412722689488,0.0501763156146393,0.3333333333333333,1,1,0.4678586512326013,0,2
15713952,0.59123594219772,0.0,0.40876405780228,0.777370782659316,0.0,0.3333333333333333,1,1,0.5234316062755584,0,2
15747503,0.0,0.0,1.0,0.0,0.7355660619018662,0.0,1,0,0.3443139089001975,1,6
15615077,0.7153683956848366,0.2846316043151634,0.0,0.4423158021575817,0.1370676216775759,0.3333333333333333,1,0,0.3985724870733944,0,1
15670374,1.0,0.0,0.0,0.4407694432886912,0.2612492538405222,0.1173078694072426,1,0,0.3807511984735401,0,2
15814116,1.0,0.0,0.0,0.7000000000000001,0.0,0.3333333333333333,1,0,0.7202844320810309,0,4
15700228,0.8368074772818898,0.1631925227181102,0.0,0.4652770090872441,0.6114301578464174,0.0543975075727034,0,0,0.1770009598876682,0,8
15653039,0.0,0.0,1.0,0.2058283814324389,0.4563376683148078,0.0194279381081295,0,1,0.6617678273586403,0,1
15792607,1.0,0.0,0.0,0.2,0.0,0.3333333333333333,0,0,0.3779126197569544,0,8
15740160,1.0,0.0,0.0,0.1,0.0,0.3333333333333333,1,1,0.2735317051741965,0,5
15733014,1.0,0.0,0.0,1.0,0.2577458839961675,0.3333333333333333,0,1,0.702356221140357,0,8
15681261,0.0,0.4973778861903297,0.5026221138096703,0.8010488455238681,0.4126782426088921,0.0,0,1,0.3206228605302561,0,8
15622442,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,1,0,0.9716910193061424,0,5
15746471,0.2149374987396175,0.0,0.7850625012603825,0.6785062501260383,0.0411406954118168,0.2616875004201274,1,0,0.671619172702808,0,1
15628007,1.0,0.0,0.0,0.1,0.0,0.3333333333333333,0,0,0.2668941997955982,0,5
15683483,0.0,0.0,1.0,0.3,0.5066511267582787,0.3333333333333333,1,1,0.8742343186478678,0,8
15686061,0.0,0.0,1.0,0.9043191350207066,0.5840716205704214,0.0,1,1,0.6755345192750829,0,2
15629074,1.0,0.0,0.0,0.0606369198503223,0.3266629390438207,0.0,0,0,0.2471003808315064,0,1
15710270,0.150518990085786,0.0,0.8494810099142139,0.7301037980171573,0.4090402056342674,0.050172996695262,1,1,0.912142232453645,0,9
15744971,0.0,0.7564575553610964,0.2435424446389036,0.2217712223194518,0.3514696789143866,0.2521525184536988,1,0,0.6459403522326999,0,8
15579916,0.2454585164550612,0.7545414835449388,0.0,0.7018165934179755,0.4993276413716479,0.0,0,1,0.3333339228401346,0,7
15726781,0.8945522456780479,0.0,0.105447754321952,0.6367313474068288,0.0269481709865383,0.0,1,0,0.8023337817986342,1,2
15631168,0.8823699114966148,0.0,0.1176300885033851,0.2882369911496615,0.0,0.0392100295011283,1,0,0.4358807747215527,0,3
15624844,1.0,0.0,0.0,0.3821117970563287,0.0958772491769624,0.0,1,0,0.7362226606730443,0,1
15608804,0.0,1.0,0.0,0.8,0.5310183110600804,0.0,1,1,0.3394382632933645,0,9
15781444,0.0,1.0,0.0,0.3680344868886913,0.2870300550784978,0.253316911005385,1,0,0.1734727429803411,0,1
15744046,0.0,0.0,1.0,0.8,0.0,0.3333333333333333,1,1,0.3158904548308764,0,5
15685096,1.0,0.0,0.0,0.4,0.0,0.3333333333333333,1,1,0.0042499678434336,0,7
15594306,1.0,0.0,0.0,0.7380808149336892,0.1505991322607796,0.2433782305187161,0,1,0.160483952775356,0,1
15591766,0.0,0.0,1.0,0.4,0.4829326919148727,0.0,0,1,0.5765010215085921,0,5
15775364,0.0,1.0,0.0,0.7927293199428352,0.4846274988475367,0.6626273999682418,1,1,0.4400832968205893,0,1
15714812,0.5475691013206138,0.4524308986793862,0.0,0.7262154493396931,0.4369065605362328,0.0,1,0,0.385058919158634,0,8
15672185,1.0,0.0,0.0,0.3,0.0,0.3333333333333333,1,0,0.8589900057591761,0,4
15588537,0.0,0.0,1.0,0.9,0.4344920680743325,0.0,1,0,0.9826425556098556,0,5
15636697,0.0,0.0,1.0,0.6829966793702061,0.0,0.3333333333333333,0,0,0.7849526885765351,0,2
15731478,1.0,0.0,0.0,0.1,0.350114183810646,0.0,0,0,0.4611542176912525,0,6
15723167,1.0,0.0,0.0,0.6776686257193592,0.3780498930693617,0.0,0,0,0.365728277987084,0,4
15690097,0.0,1.0,0.0,0.8337259624359104,0.5063838939322934,0.2965144235755057,1,0,0.3517622502087212,1,1
15758056,1.0,0.0,0.0,0.1,0.0,0.3333333333333333,0,0,0.5584939944736715,0,4
15689594,1.0,0.0,0.0,0.5,0.7155861569133509,0.0,0,0,0.5601065737623623,0,7
15723907,0.0,1.0,0.0,0.5,0.6168895905106333,0.3333333333333333,0,0,0.9814309081914528,0,6
15626452,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,1,1,0.7386942913742987,0,6
15650653,0.6893138993722392,0.3106861006277608,0.0,0.7242744402511043,0.5101095763051728,0.0,1,0,0.326091156838787,1,2
15646053,0.1630680998189061,0.0,0.8369319001810939,0.5,0.0,0.3333333333333333,1,0,0.3324216679350225,0,9
15685109,1.0,0.0,0.0,0.7000000000000001,0.0,0.3333333333333333,0,0,0.0745427716339676,0,6
15687346,0.3628908490532946,0.6371091509467054,0.0,0.6177345094319768,0.3917855565984708,0.0,0,0,0.6932994956151614,0,3
15592089,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,1,1,0.5806182122389392,0,8
15785385,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,1,0,0.7696863199465331,0,4
15742019,1.0,0.0,0.0,0.6000000000000001,0.0,0.3333333333333333,0,0,0.4171230265220157,0,6
15808128,0.7040493413167991,0.2959506586832009,0.0,0.4367605269465607,0.1441306721835801,0.3333333333333333,1,0,0.4856128385005727,0,1
15741768,0.6783243611612104,0.0,0.3216756388387896,0.4608378194193948,0.1840352007200514,0.2144504258925264,0,0,0.6143449899949133,1,0
15787693,0.0,0.0,1.0,0.3,0.5814087703896033,0.0,1,0,0.2815565438462534,1,4
15785339,1.0,0.0,0.0,0.9,0.4685768233628243,0.3333333333333333,0,0,0.4128252489158286,0,5
15623210,0.0,1.0,0.0,0.8,0.5952599320305707,0.6666666666666667,0,0,0.6876821246898618,1,2
15798601,0.0,0.6949264375237904,0.3050735624762096,0.5135514937333467,0.3888561249926688,0.2316421458412634,0,1,0.72016760579295,0,9
15806016,0.3397772437971298,0.0,0.6602227562028702,0.6359108975188519,0.0,0.2200742520676233,1,1,0.2554369447941248,0,1
15726421,1.0,0.0,0.0,0.6527829541596212,0.0,0.0,1,0,0.5032529791257133,0,2
15700953,0.8319368981872922,0.1680631018127077,0.0,0.2,0.0870086918521184,0.2773122993957641,0,0,0.3793191885409264,0,4
15720645,1.0,0.0,0.0,0.4,0.3923873407786504,0.0419166059140428,0,0,0.9594176955205308,0,4
15635158,0.0,0.5186806234985314,0.4813193765014686,0.5593403117492657,0.2443759310787231,0.1728935411661771,0,0,0.3258544898247323,0,4
15657468,0.0,1.0,0.0,0.5,0.4934474790142882,0.0,1,0,0.5121892390426125,0,6
15737792,1.0,0.0,0.0,0.1,0.7445109287201032,0.0,0,0,0.8913872712807955,0,8
15775709,1.0,0.0,0.0,1.0,0.3929493843496378,0.0,1,0,0.1545381066813843,0,9
15734449,1.0,0.0,0.0,0.410024602404196,0.0,0.3166256626596733,1,0,0.5950937714093575,0,4
15653947,0.0,0.0,1.0,0.2316348542083999,0.3312844326038502,0.1054495140279996,0,1,0.609014186005895,0,1
15777949,1.0,0.0,0.0,0.2,0.3167721928020205,0.1396330852242451,0,1,0.5042594639318159,0,2
15786905,0.0,1.0,0.0,0.8,0.5651002365143554,0.3333333333333333,0,0,0.4316984028138546,0,7
15568025,1.0,0.0,0.0,0.8,0.3256719092600506,0.0,1,1,0.5826614294638965,0,7
15737385,0.0,0.0,1.0,0.6000000000000001,0.0,0.3333333333333333,1,0,0.8597578625555339,0,8
15790693,0.4361781593308135,0.0,0.5638218406691865,0.6000000000000001,0.3283145189406516,0.375881227112791,1,0,0.626842764987174,1,0
15778999,0.0641102025342685,0.0,0.9358897974657314,0.5807669392397196,0.5449703904193187,0.6239265316438211,0,0,0.5073465862764488,1,0
15690007,0.0,1.0,0.0,0.9,0.5014029002771604,0.3333333333333333,1,0,0.3044632714000199,1,1
15568834,0.0,0.0,1.0,0.6000000000000001,0.4999136103427491,0.3333333333333333,0,0,0.1382425291244472,0,6
15648073,0.641889982283884,0.3581100177161159,0.0,0.7925669946851652,0.5401835981041234,0.1193700059053719,1,0,0.8587586074785755,0,8
15782755,0.0,0.1137165539621103,0.8862834460378897,0.5545133784151559,0.0597981895455383,0.2954278153459632,1,0,0.7057656254210273,0,7
15655961,0.0,1.0,0.0,0.1,0.5257074695148138,0.0,1,0,0.4665488192688947,0,7
15742433,0.2491905986699616,0.0,0.7508094013300384,0.4747571796009885,0.0908214279635461,0.2502698004433461,1,0,0.7323421467000374,0,2
15731951,0.0,0.0,1.0,0.5,0.3799494846692536,0.0,1,0,0.0305963977844275,1,6
15752622,1.0,0.0,0.0,0.7000000000000001,0.153648280064627,0.0,0,1,0.8962762696142553,0,7
15576018,1.0,0.0,0.0,0.3,0.0,0.3333333333333333,1,1,0.5318829841633143,0,8
15674868,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,1,1,0.0449652819105661,0,6
15693863,0.2500902541861458,0.0,0.7499097458138542,0.5999277966510834,0.0,0.2499699152712847,0,0,0.4727964887968575,0,9
15754145,0.5703762555603743,0.0,0.4296237444396257,0.6570376255560375,0.2501707149438664,0.2864158296264171,1,0,0.4380022983110701,1,0
15676958,0.0,1.0,0.0,0.5,0.3429885416824018,0.3333333333333333,1,1,0.5211510190380876,0,7
15625964,1.0,0.0,0.0,0.5,0.6110595341718227,0.0,0,0,0.8529349193105232,0,4
15785318,1.0,0.0,0.0,0.6115938267484049,0.0,0.3333333333333333,0,0,0.4759251610271644,0,9
15755979,0.4053429856396585,0.0,0.5946570143603415,0.4621371942558634,0.0,0.1982190047867804,0,0,0.6681738005487643,0,4
15642871,1.0,0.0,0.0,0.9,0.0306915458779256,0.3090084031088889,0,0,0.2967051290127627,0,2
15684868,0.0,1.0,0.0,0.9,0.4423859504071952,0.0,1,0,0.6720625351696817,1,6
15756277,0.0,1.0,0.0,0.8,0.367658558102216,0.3333333333333333,1,0,0.2747468533074454,0,9
15605727,0.1112207789139929,0.888779221086007,0.0,0.0,0.5018252475893404,0.0,1,0,0.4582098965190164,1,0
15678057,1.0,0.0,0.0,1.0,0.472578448086233,0.3333333333333333,0,0,0.4106119469595691,0,3
15667032,0.0,0.0,1.0,0.2049407351679854,0.4120075650501539,0.0874506126399878,1,0,0.8204772184088952,0,2
15792408,1.0,0.0,0.0,0.3751367838604696,0.2817778407552227,0.1786365637430807,1,0,0.4757338387216586,0,7
15637235,0.0,0.0,1.0,0.4041807300649844,0.3943850351270195,0.0139357668832811,1,0,0.3922002221517773,0,9
15653489,0.6811681892913405,0.3188318107086595,0.0,0.7956495432125978,0.604903431961936,0.1062772702362198,1,0,0.7932382843453526,0,2
15669805,0.0,1.0,0.0,0.1,0.3968062889597925,0.0,1,0,0.996422169406993,0,7
15631424,0.8141965088077268,0.0,0.1858034911922732,0.444258952642318,0.4559167996300012,0.061934497064091,0,0,0.3888361358719407,0,2
15621210,0.0,1.0,0.0,0.9,0.492011397934516,0.0,1,1,0.1568145215252954,1,4
15631147,0.9370375381696612,0.0,0.0629624618303389,0.0503699694642711,0.4076803120048795,0.0,0,0,0.1472953073462111,0,1
15719950,1.0,0.0,0.0,1.0,0.2936977320154171,0.0,1,1,0.8608245303691013,0,6
15692191,1.0,0.0,0.0,0.4150561085988258,0.0,0.3333333333333333,1,1,0.568325480824679,0,1
15608408,0.0,0.0,1.0,0.1,0.0,0.3333333333333333,1,0,0.7957561934146954,0,4
15588186,0.0,0.0,1.0,0.7000000000000001,0.4265597637670339,0.0,1,0,0.1644953399484174,0,3
15710390,1.0,0.0,0.0,0.6000000000000001,0.3771701091865626,0.3333333333333333,1,1,0.7448367956736766,0,5
15592354,0.5302312021919808,0.0,0.4697687978080191,0.5711618415343866,0.2359204240755608,0.3333333333333333,0,1,0.5845364058968776,0,1
15615245,1.0,0.0,0.0,0.5,0.5087708718707266,0.0,1,1,0.2018265629841613,0,6
15659931,0.0,1.0,0.0,0.1,0.4917462703681802,0.0,1,0,0.4071851972172718,1,5
15641098,0.3237107163831367,0.6762892836168632,0.0,0.6705157134467453,0.3518775378269112,0.3333333333333333,0,0,0.5426566441515502,0,9
15767614,0.0,0.0,1.0,0.6281783219716688,0.5808665230683477,0.6666666666666667,1,0,0.5322515782284496,1,0
15753084,0.1470393611429743,0.0,0.8529606388570257,0.6441118083428924,0.3364327758579559,0.0490131203809914,1,0,0.7936217090641534,0,7
15569590,0.0,1.0,0.0,0.1,0.3925726178306101,0.0,1,0,0.2000567515886744,1,4
15772262,0.0,1.0,0.0,0.9,0.4403535315872672,0.0,1,1,0.6370455346981854,0,3
15583580,0.0,1.0,0.0,0.1,0.4904062840813177,0.0,1,0,0.3312369385828586,1,4
15801303,0.6837903231640247,0.3162096768359753,0.0,0.6367580646328049,0.4643278291728021,0.0,0,1,0.3349937886525117,0,2
15657831,0.0,0.0,1.0,0.3,0.0,0.2487845291556251,1,1,0.3536960031491646,0,1
15784491,1.0,0.0,0.0,0.6000000000000001,0.0,0.0,0,0,0.3066368652478836,0,7
15726814,0.0,0.0,1.0,0.4,0.0,0.3333333333333333,0,1,0.2866052247869015,0,4
15624793,0.0,1.0,0.0,0.5,0.7343414212519513,0.0,1,0,0.5155434739773862,0,5
15812476,1.0,0.0,0.0,0.5768482871189704,0.0,0.1538817680385855,1,1,0.4411146943469747,0,1
15644501,1.0,0.0,0.0,1.0,0.6476046110992716,0.0,1,1,0.0922519378457081,0,4
15746499,0.0164710875211051,0.0,0.9835289124788948,0.6065884350084422,0.4359132500507266,0.0,1,1,0.5997097848158975,0,5
15796071,0.0,0.0,1.0,0.7000000000000001,0.3343549964848278,0.0,1,0,0.7653964939640675,0,5
15646539,1.0,0.0,0.0,0.7103624187233963,0.0,0.0,0,0,0.5326866556938985,0,8
15664373,1.0,0.0,0.0,0.7000000000000001,0.0,0.3333333333333333,1,1,0.5284117182339867,0,1
15665578,0.0,0.6773100374565797,0.3226899625434203,0.3031930112369739,0.5069381041564773,0.6773100374565797,1,0,0.7140016894477632,1,0
15605534,0.0,1.0,0.0,0.4,0.3808719309102751,0.0,0,0,0.363160457365394,1,5
