CustomerId,France,Germany,Spain,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,CreditLevel
15632439,1.0,0.0,0.0,0.4,0.0,0.3333333333333333,0,1,0.2372696504626244,0,6
15656176,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,1,1,0.2392269001330071,0,3
15759110,0.2945045653208898,0.0,0.7054954346791101,0.882198173871644,0.3763660878881382,0.0,1,0,0.4877095135475669,0,8
15643826,1.0,0.0,0.0,0.4,0.0,0.3333333333333333,1,1,0.7652832208336943,0,3
15615473,1.0,0.0,0.0,0.2,0.0,0.3333333333333333,0,0,0.9911844998748744,0,5
15587223,1.0,0.0,0.0,0.4,0.5935446106527754,0.2537065068410002,0,0,0.5960093337253405,0,2
15660200,1.0,0.0,0.0,0.1,0.0,0.3333333333333333,1,1,0.9256583194288274,0,4
15637857,1.0,0.0,0.0,0.8,0.0,0.0,0,1,0.3823010158674401,0,5
15631753,1.0,0.0,0.0,0.3211606344827226,0.4002687482280982,0.0,0,0,0.3835559631077407,0,2
15685576,0.0,0.0,1.0,0.6000000000000001,0.0,0.3333333333333333,1,1,0.5114479876790841,0,3
15662291,1.0,0.0,0.0,0.8,0.4662182163283905,0.6666666666666667,1,0,0.6103992435255279,1,3
15765487,0.0,1.0,0.0,0.9,0.6048938435521769,0.0,1,1,0.9042767033028144,0,7
15761053,0.0,1.0,0.0,0.2,0.5234255470019721,0.0,0,0,0.0056433523725544,1,4
15577988,1.0,0.0,0.0,0.1,0.0,0.3333333333333333,1,1,0.0166586016864643,0,5
15702510,1.0,0.0,0.0,0.7563593586010469,0.0,0.0484896015543923,1,1,0.3864425693740448,0,1
15667085,1.0,0.0,0.0,0.4,0.0,0.3333333333333333,1,1,0.6592504689457588,0,6
15745601,1.0,0.0,0.0,0.3271894051854809,0.4450058635391538,0.0809006609050213,0,0,0.3838767030977101,0,8
15615079,0.9515517968349416,0.0484482031650582,0.0,0.3048448203165059,0.0283297202739969,0.3171839322783139,0,0,0.8707819693902216,1,8
15657603,1.0,0.0,0.0,0.6000000000000001,0.3255703142259872,0.0,1,0,0.0040629296502345,0,9
15705773,0.9052752541028164,0.0947247458971835,0.0,0.0852522713074651,0.4986989110402916,0.0315749152990611,0,1,0.6115271254431943,0,1
15738627,1.0,0.0,0.0,0.6000000000000001,0.0,0.3333333333333333,1,1,0.1060421037975954,0,8
15763662,0.0,1.0,0.0,0.2,0.1556141379952314,0.3333333333333333,1,1,0.8772396823431345,0,6
15814468,0.0,1.0,0.0,0.1,0.4838617145311867,0.0,0,1,0.4225705889142563,1,4
15632771,0.0,0.6310266738874906,0.3689733261125094,0.2951786608900075,0.5324206096386473,0.2459822174083396,1,0,0.5192065383256698,1,0
15719858,0.0,0.0,1.0,0.9,0.0,0.3333333333333333,1,1,0.1784838464014351,0,6
15806911,0.1376215360421355,0.8623784639578644,0.0,0.7587135391873594,0.3859305335434453,0.5749189759719097,0,0,0.7308156885415601,1,9
15710928,1.0,0.0,0.0,0.8,0.54346432051356,0.0,1,1,0.4688872967860037,0,6
15728010,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,0,1,0.8512482748977341,0,2
15803796,0.2357211311281278,0.7642788688718721,0.0,0.3764278868871872,0.3861711199299295,0.0785737103760426,0,1,0.6304531084622553,0,2
15597914,0.0,1.0,0.0,0.2,0.4675471622761258,1.0,1,1,0.1345331716736557,1,5
15728362,1.0,0.0,0.0,0.3,0.0,0.3333333333333333,1,0,0.7903190331465685,0,6
15656009,0.0,1.0,0.0,0.3990486451362151,0.4586602361971987,0.9976216128405376,1,0,0.5963486518373866,1,0
15701195,0.2671969994316724,0.7328030005683276,0.0,0.3732803000568327,0.3676915091689505,0.0890656664772241,1,0,0.3151668299503123,0,4
15591978,1.0,0.0,0.0,0.9,0.1903002505256591,0.3333333333333333,0,1,0.3904376162878227,0,1
15622833,0.0,1.0,0.0,1.0,0.5198134429799764,0.3333333333333333,0,0,0.5314333686938874,0,9
15691730,0.4268352930985787,0.0,0.5731647069014213,0.5438988241408529,0.0,0.1422784310328595,0,0,0.5433695298957902,0,1
15736787,0.6442994741606187,0.0,0.3557005258393813,0.2288598948321237,0.2164522652198413,0.0,0,0,0.7081060499890282,1,0
15740428,1.0,0.0,0.0,0.1,0.0,0.3333333333333333,0,0,0.4606938736890072,0,3
15744006,1.0,0.0,0.0,0.2827876792446819,0.6432899207366239,0.0,1,0,0.8857710668659007,0,2
15796957,0.0,0.0,1.0,0.9,0.0,0.6666666666666667,0,1,0.3659237716341677,1,4
15798824,0.0,0.0,1.0,0.0,0.369372839785269,0.3333333333333333,1,0,0.0181836631040058,0,6
15698587,0.0,0.1177154898902874,0.8822845101097125,0.147086195956115,0.0852814257586996,0.0392384966300958,1,0,0.266271371220897,0,5
15629409,1.0,0.0,0.0,0.722397292208184,0.4749870429892888,0.0746576406939464,0,0,0.5872840451696282,0,1
15755868,1.0,0.0,0.0,0.7000000000000001,0.0,0.0,0,0,0.2443403442983057,0,4
15776306,0.0,1.0,0.0,0.6758563995788841,0.4338788005407351,0.5976979997660468,1,1,0.3591222648517239,0,1
15578297,0.0,1.0,0.0,0.1,0.5003520752190661,0.0,1,0,0.692633585778216,1,7
15594762,0.0,0.0,1.0,0.1,0.7304811288121007,0.0,1,1,0.0672571839169558,0,9
15717493,0.6843507168094921,0.0,0.3156492831905079,0.4053052150428476,0.1659982400858363,0.228116905603164,0,0,0.5728275413967625,0,3
15615016,1.0,0.0,0.0,0.2,0.0,0.3333333333333333,1,1,0.6802258521190028,0,3
15797381,0.0,1.0,0.0,0.3,0.5336952545154888,0.3333333333333333,1,1,0.4295417624278878,1,4
15653357,0.182461152423472,0.817538847576528,0.0,0.6452616542729585,0.4241840110090849,0.0,1,0,0.1308638394770856,0,9
15646243,0.6949575913564526,0.0,0.3050424086435473,0.2915127225930642,0.4044955974446178,0.1016808028811824,1,0,0.7657879446784224,0,9
15714567,0.0,0.0,1.0,0.6000000000000001,0.0,0.3333333333333333,0,0,0.8325881144929795,0,4
15805089,0.8292680967181864,0.0,0.1707319032818136,0.4195123322972696,0.4579286011546297,0.0569106344272712,0,1,0.3687386582593925,0,2
15615425,0.3447616818511616,0.6552383181488384,0.0,0.7655238318148839,0.4394067853656152,0.2184127727162794,1,0,0.5325680557308385,0,1
15778567,0.9177261184640132,0.0,0.0822738815359866,0.7082273881535988,0.0297491766049101,0.3333333333333333,0,0,0.5606282471109566,0,4
15658414,0.1772505994142913,0.0,0.8227494005857087,0.2709002397657165,0.368092156739228,0.0,1,0,0.7082200520755353,0,9
15687658,1.0,0.0,0.0,0.7000000000000001,0.2629418581863258,0.3333333333333333,1,0,0.0729970059886228,1,7
15726542,0.0,0.0,1.0,0.468136434787633,0.0,0.3333333333333333,1,0,0.5656282552215723,0,8
15790744,1.0,0.0,0.0,0.9,0.3702669478273032,0.3333333333333333,1,0,0.4873710711727335,0,9
15782210,1.0,0.0,0.0,0.2592586824643116,0.4058669665064717,0.0,0,0,0.1442450919638649,0,2
15807245,0.0,1.0,0.0,0.1,0.7976057529971632,0.3333333333333333,1,0,0.4707499771453331,0,6
15689952,0.0,0.0,1.0,0.5,0.0,0.0,0,1,0.5788299970854048,0,7
15767134,0.9611271980988316,0.0388728019011682,0.0,0.580563599049416,0.4845139932908361,0.0,0,0,0.7016725443521865,0,2
15656627,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,1,1,0.387093394471151,0,4
15677136,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,0,0,0.6621702651681474,0,5
15665062,1.0,0.0,0.0,0.1,0.4421257650865338,0.0,1,1,0.0137780634805627,0,6
15658240,1.0,0.0,0.0,0.9,0.541314204504307,0.3333333333333333,0,0,0.5755165204734807,0,4
15688111,1.0,0.0,0.0,0.579432799669703,0.1452632657234229,0.0,0,0,0.5361411442637845,0,2
15620116,0.3155696684165315,0.6844303315834684,0.0,0.0,0.488255188906321,0.0,1,0,0.5509862354539727,1,0
15639855,0.7220622067363431,0.0,0.2779377932636568,0.4277937793263657,0.3677144889332623,0.3333333333333333,0,0,0.6609008688137776,0,9
15766683,0.0,1.0,0.0,0.6000000000000001,0.5556932298687487,0.0,0,0,0.4199448027287172,1,4
15777211,1.0,0.0,0.0,0.7000000000000001,0.367135556910776,0.0,1,1,0.7128293097450499,0,3
15579943,0.0,0.2947166979986099,0.7052833020013901,0.411584990600417,0.1201414776178377,0.3333333333333333,1,0,0.6294498839771884,0,1
15581801,0.0,0.0,1.0,0.5,0.0888319151460017,0.2889157948450744,1,0,0.625768944679251,0,1
15774990,0.1341087939247941,0.8658912060752059,0.0,0.6268217587849589,0.5460117204545514,0.0,1,0,0.8348210524468993,0,3
15604577,0.0,0.0,1.0,0.3,0.0,0.0481573738212356,0,1,0.7472871171896295,0,9
15691624,1.0,0.0,0.0,0.2,0.5267089119729849,0.3333333333333333,1,0,0.115305495382157,0,8
15753290,0.8366772823078069,0.0,0.1633227176921931,0.3816613588460966,0.0934392459470343,0.1088818117947954,0,0,0.5920420008038467,1,0
15627262,0.0,1.0,0.0,0.8779842561586622,0.4061734834863398,0.0,0,0,0.9093459857180304,1,7
15626985,1.0,0.0,0.0,0.0,0.4160515131860908,0.0,1,0,0.5294840706472262,0,9
15754072,0.0,0.0,1.0,0.6000000000000001,0.0,0.3333333333333333,1,0,0.7069078005728769,0,9
15656829,0.0,0.0,1.0,0.6000000000000001,0.0,0.3333333333333333,1,0,0.2898802935559441,0,4
15591513,0.0,0.0,1.0,0.321745248906591,0.3334598623050016,0.02416138767399,0,0,0.3652150411695415,0,3
15654375,0.0,0.3728763381082749,0.6271236618917251,0.2627123661891725,0.1897169124484216,0.209041220630575,1,0,0.555320550461452,0,1
15762418,0.0,0.0,1.0,0.3,0.484985039144778,0.0,1,0,0.6432902098608536,1,7
15628444,1.0,0.0,0.0,0.6047474338881847,0.4469092932228647,0.0,1,0,0.2098423509671013,0,9
15700424,1.0,0.0,0.0,0.5,0.0,0.0,1,1,0.2710425468880745,0,2
15693996,1.0,0.0,0.0,0.1,0.4521862242952906,0.0,0,0,0.7146479811177442,0,3
15769717,0.6924250509332639,0.0,0.3075749490667361,0.3922724847200208,0.1791014717010405,0.2050499660444907,0,0,0.5487641652455524,1,0
15701738,0.0,1.0,0.0,0.2,0.4590046101985073,0.0,1,1,0.4884294372910949,1,5
15711314,0.0,0.0,1.0,0.1,0.0,0.0,0,0,0.6297667983802293,1,4
15745804,1.0,0.0,0.0,0.7000000000000001,0.0,0.3333333333333333,1,1,0.9800309723245488,0,5
15780954,0.0,0.0,1.0,0.4,0.2624506228803894,0.3333333333333333,1,0,0.1507189268048535,0,4
15767781,0.8971733418648159,0.1028266581351841,0.0,0.5,0.0342722139278087,0.034275552711728,0,0,0.4481012231441253,0,1
15587516,0.1306170875386912,0.0,0.8693829124613087,0.4869382912461308,0.6884202090488591,0.0435390291795637,0,0,0.3214811674388102,0,2
15619857,1.0,0.0,0.0,0.2,0.5163678208949299,0.0,1,1,0.0679649284383871,0,5
15694215,1.0,0.0,0.0,0.2731013319615368,0.27004675817412,0.0,1,0,0.6772750872816031,1,0
15661249,1.0,0.0,0.0,0.4,0.0,0.3333333333333333,0,1,0.5565956568331253,0,6
15604119,0.0,0.0,1.0,0.7000000000000001,0.4398192907726002,0.0,0,0,0.631850123795279,0,9
15753572,1.0,0.0,0.0,0.2,0.0,0.3333333333333333,1,0,0.6903532184476485,0,2
15748616,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,1,0,0.1527052824186699,0,4
15747323,0.0,0.0,1.0,0.9,0.4363224526739124,0.0,1,0,0.7868949339455117,1,3
15792029,1.0,0.0,0.0,0.6000000000000001,0.0,0.3333333333333333,1,0,0.2806948678920235,0,5
15608952,0.0,1.0,0.0,0.7408237841320039,0.5114089547749218,0.0657513509644401,1,1,0.3177104151502799,0,9
15727556,0.0,0.0,1.0,0.5,0.6628105060504846,0.0,1,1,0.908599836086529,0,7
15598883,0.0,0.0,1.0,0.2,0.0,0.3333333333333333,1,1,0.7187853259635618,0,4
15665221,1.0,0.0,0.0,0.7000000000000001,0.5174918629312802,0.3333333333333333,0,1,0.9851490174293592,0,5
15685742,0.0,0.6219392986077114,0.3780607013922886,0.7243878597215423,0.3511681677569548,0.1260202337974295,0,1,0.7929216468280721,0,3
15662341,0.0,1.0,0.0,0.4951547548654501,0.4771110773773097,0.3333333333333333,1,0,0.3799523163776818,0,8
15745328,1.0,0.0,0.0,0.7162045166129463,0.4935680363592885,0.0698295694892114,0,0,0.2016966303084067,0,9
15660688,0.0,0.0,1.0,0.9,0.0,0.3333333333333333,0,0,0.8551010116265741,0,6
15627195,0.0,1.0,0.0,0.1,0.4501041837345195,0.3333333333333333,1,0,0.110443302522375,0,4
15812482,1.0,0.0,0.0,0.3,0.5552121979087207,0.0,1,0,0.4992639496985284,0,4
15773508,1.0,0.0,0.0,0.3634478622033948,0.0,0.0,0,0,0.6150878482485255,1,0
15813911,1.0,0.0,0.0,0.5,0.0,0.0,1,0,0.388550191949196,0,8
15794236,0.0,1.0,0.0,1.0,0.4456491478273111,0.3333333333333333,1,1,0.915356315759678,0,5
15665989,0.4977048755563528,0.5022951244436472,0.0,0.348393412889447,0.2557742080044495,0.0,1,0,0.3983770491606779,1,0
15597949,0.0,1.0,0.0,0.5,0.4167134552518913,0.0,1,0,0.2406766461711481,1,8
15812943,0.3010101489260973,0.0,0.6989898510739027,0.5903030446778292,0.1122833629891859,0.2329966170246342,0,1,0.332141959916828,0,3
15580134,0.0,1.0,0.0,0.6324853991558287,0.542536315503341,0.0,0,0,0.9285817354225434,0,3
15802478,0.0,0.0,1.0,0.6000000000000001,0.0,0.3333333333333333,1,1,0.9784819060052062,0,7
15608226,0.0,0.0,1.0,0.3,0.3941961455346273,0.0,1,1,0.4062812626338298,0,3
15600106,1.0,0.0,0.0,0.1,0.0,0.3333333333333333,0,0,0.665784753246613,0,5
15664539,0.0,0.0,1.0,0.9,0.2438122984515346,0.0,0,0,0.4147823985657871,0,6
15651909,0.7670945196191822,0.2329054803808178,0.0,0.0,0.4582710830832969,0.0,1,0,0.7559828113331506,1,0
15639946,0.0,1.0,0.0,0.8,0.6478014240762058,0.6666666666666667,1,0,0.1802362042329043,1,4
15590534,1.0,0.0,0.0,0.9,0.3645570091070007,0.3333333333333333,0,1,0.6928266029183952,0,1
15747097,1.0,0.0,0.0,1.0,0.0,0.0,1,1,0.1179573368881925,1,5
15681116,0.8571560815814944,0.1428439184185056,0.0,0.2571375673674023,0.4307215432850141,0.0,0,1,0.5500491325274368,0,8
15674000,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,0,1,0.8336484310096122,0,5
15792176,0.0,0.0,1.0,0.0,0.3668957384251112,0.0,1,1,0.7184979672849195,0,6
15749904,0.5164164977731736,0.4835835022268264,0.0,0.6967167004453654,0.3458247541174793,0.0,1,0,0.6183490252629985,0,1
15670391,0.8518307532784409,0.148169246721559,0.0,0.3889015480329355,0.4132819863776581,0.0493897489071863,1,0,0.3413190183458821,0,2
15751474,0.0,0.9769706076115404,0.0230293923884596,0.3115146961942299,0.4563889271811535,0.0076764641294865,0,0,0.2273107252116799,0,2
15808868,1.0,0.0,0.0,0.3,0.4133031463093243,0.6666666666666667,0,0,0.7762058512348221,1,5
15749688,1.0,0.0,0.0,0.8,0.0,0.3333333333333333,0,0,0.2044295445129895,0,3
15710034,0.0,1.0,0.0,0.1,0.5406389901174617,0.3333333333333333,0,1,0.5069599212159123,1,5
15800483,0.833513798375553,0.0,0.166486201624447,0.6000000000000001,0.0969452285348013,0.1109908010829646,1,0,0.7395472858000289,1,0
15747068,0.0,0.0,1.0,0.6000000000000001,0.0940987626642429,0.0,0,1,0.2879205778953009,0,1
15716548,0.2151425781981871,0.0,0.7848574218018128,0.7569714843603627,0.4490280758572043,0.5232382812012086,1,0,0.726424619806936,1,0
15786011,1.0,0.0,0.0,0.9,0.0,0.3333333333333333,0,0,0.8506747685938932,0,9
15769439,0.0,0.4152690511826058,0.5847309488173942,0.3,0.1920324142320311,0.3333333333333333,1,1,0.5497422129417334,0,3
15632069,1.0,0.0,0.0,0.5695792882696346,0.1503102883804496,0.2109552919517165,0,0,0.0613678010428498,0,1
15670017,1.0,0.0,0.0,0.4466609726488906,0.4201294175547956,0.0888983789185156,0,1,0.701505021654633,0,4
15774551,0.0,0.0,1.0,0.3,0.4465152763817374,0.0,1,1,0.9348747514242408,0,8
15696910,0.411501577490458,0.0,0.588498422509542,0.8,0.0,0.0,0,0,0.4958288242200269,0,1
15719940,0.0,1.0,0.0,1.0,0.4594713734169918,0.3333333333333333,0,0,0.0630980346186691,1,5
15691850,1.0,0.0,0.0,0.2805550712675421,0.0,0.3333333333333333,1,1,0.506309363268842,0,1
15783267,0.0,1.0,0.0,0.877521042350633,0.4788634149573996,0.1498597176624464,1,0,0.5879098647612513,0,1
15597239,0.0,0.1590231981044488,0.8409768018955511,0.6363907207582206,0.0917568556420301,0.2803256006318503,0,0,0.4111961592720013,0,7
15722993,1.0,0.0,0.0,0.6000000000000001,0.5498769241328223,0.0,0,0,0.0449352257731028,0,6
15633348,1.0,0.0,0.0,0.6038125435553825,0.0,0.2399107350263726,0,0,0.4694569875033857,0,3
15697480,1.0,0.0,0.0,0.7000000000000001,0.0,0.3333333333333333,0,1,0.7155186589101494,0,7
15642364,0.1319177505304892,0.0,0.8680822494695107,0.813191775053049,0.402441144893787,0.0879451670203261,0,0,0.7155657855416664,1,1
15800435,0.7595382030399371,0.0,0.2404617969600628,0.268323257872044,0.0,0.2531794010133124,0,0,0.2573173460981813,0,9
15627547,0.0,0.0,1.0,0.6571277573385398,0.607109818708587,0.0,0,0,0.7986748424469281,0,3
15800806,0.0,0.0,1.0,0.7000000000000001,0.4880440102194481,0.3333333333333333,1,1,0.9039744415809708,0,6
15753601,1.0,0.0,0.0,0.3314112711118303,0.1743120774085413,0.1047042370394343,1,0,0.7928322421673986,0,8
15709295,0.0,0.0,1.0,0.5,0.3305399813924451,0.3333333333333333,1,1,0.6419425846757908,0,6
15674583,1.0,0.0,0.0,0.0,0.3124618445680476,0.0,1,1,0.0415315307385768,0,8
15609058,1.0,0.0,0.0,0.1,0.429606578511618,0.0,0,1,0.5819550352181916,0,6
15628059,1.0,0.0,0.0,0.1,0.0,0.3333333333333333,1,1,0.9569923678415132,0,3
15800981,1.0,0.0,0.0,0.572563973977328,0.0,0.0,0,0,0.7668588579053988,1,0
15582714,0.0,1.0,0.0,0.9,0.438515653905536,0.0,0,1,0.678357070513799,1,7
15626151,0.7663764788819547,0.0,0.2336235211180453,0.4233623521118045,0.5388877205242281,0.0,0,0,0.2917028263525463,0,2
15661488,0.4084717790331098,0.0,0.5915282209668902,0.5450830674198659,0.0,0.0,0,1,0.164567365229644,0,1
15811714,0.0,1.0,0.0,0.4748279949588707,0.5175560065513787,0.0,0,0,0.3781066525880837,0,2
15677435,1.0,0.0,0.0,0.0,0.3916469033303522,0.3333333333333333,1,0,0.8237000495501182,0,5
15594902,1.0,0.0,0.0,0.3,0.3625289056604616,0.0,0,1,0.8116307850062983,0,3
15717307,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,1,0,0.4686034388222075,0,3
15746357,0.0,0.0,1.0,0.6953951202032289,0.0,0.3179837340107628,0,0,0.7352635180984982,0,1
15782735,0.0,0.0,1.0,0.6000000000000001,0.531948043176745,0.5062088539441255,1,0,0.5852133852402627,1,0
15696078,0.6085048642982349,0.3914951357017651,0.0,0.6782990271403531,0.5973907118768113,0.2609967571345101,0,0,0.8433941599728241,0,2
15624323,1.0,0.0,0.0,0.4,0.0,0.3333333333333333,1,1,0.9762660035179184,0,5
15722484,0.8306541326139348,0.1693458673860651,0.0,0.4016075204316391,0.5004415846010021,0.0564486224620217,0,0,0.4534076800550147,0,2
15752508,0.0,1.0,0.0,0.7000000000000001,0.3964270911747475,0.3333333333333333,1,1,0.2555795893521457,0,5
15772579,0.4986931009571269,0.0,0.5013068990428731,0.450392069712862,0.2919119507778328,0.3342045993619154,0,0,0.5359936436552689,1,0
15574206,1.0,0.0,0.0,0.7000000000000001,0.0,0.3333333333333333,1,1,0.2754988068563601,0,7
15776348,0.0,1.0,0.0,0.4,0.4956810153477056,0.0,0,0,0.9011148076437208,1,9
15604411,0.0,0.0,1.0,0.4507277281854567,0.165732406275732,0.207726893178786,0,0,0.7970421909733842,0,9
15653572,0.0,0.0,1.0,0.8,0.5067115496973293,0.0,0,1,0.0299945748921929,1,6
15720136,0.6554060672038219,0.0,0.3445939327961781,0.7344593932796178,0.1971470821290222,0.2297292885307854,1,0,0.4995436410860428,1,0
15642063,1.0,0.0,0.0,0.6000000000000001,0.651679572371396,0.0,0,0,0.4521548800265014,0,6
15596914,0.0,1.0,0.0,0.2,0.4478849958562858,0.3333333333333333,1,1,0.6559159380345467,0,5
15775368,0.0,0.2168898476174491,0.7831101523825509,0.2783110152382551,0.3635218130849659,0.0,0,0,0.4746997320260515,0,2
15658537,0.8111961492558855,0.1888038507441145,0.0,0.2755215402976458,0.0711929732572157,0.2703987164186284,0,0,0.280492544965871,0,9
15628272,1.0,0.0,0.0,0.9,0.4583431464145462,0.0,1,0,0.3765394393535159,0,8
15699660,1.0,0.0,0.0,0.6752741941683084,0.4711563976097476,0.1648387055446112,1,0,0.2985035374334023,0,8
15787830,0.0,1.0,0.0,0.7000000000000001,0.6124529285974238,0.0,1,0,0.5593974789652046,0,2
15684419,0.0,0.0,1.0,0.8,0.0,0.6666666666666667,1,0,0.3587081482038632,0,6
15621927,0.1838786927886027,0.8161213072113973,0.0,0.3551636078365808,0.4011372333901865,0.8774142048075981,0,0,0.2058048435780931,0,9
15714939,0.0,1.0,0.0,0.4,0.5908755224083213,0.0,0,1,0.168667891983543,0,2
15701972,1.0,0.0,0.0,0.3,0.5467534248666461,0.0,1,1,0.1863006926014292,0,6
15745621,0.0,0.0,1.0,0.6000000000000001,0.4738152849230539,0.3333333333333333,1,1,0.0956201756398656,0,5
15582903,1.0,0.0,0.0,0.7000000000000001,0.0,0.3333333333333333,1,1,0.8520790445408952,0,5
15724307,1.0,0.0,0.0,1.0,0.4835185473113805,0.0,0,1,0.3243699863512129,0,8
15743228,0.0,0.0,1.0,0.7000000000000001,0.3411268380786366,0.3333333333333333,0,0,0.7171334721320449,0,1
15745678,0.7531444908594759,0.2468555091405241,0.0,0.7012577963437904,0.5666491163435396,0.082285169713508,0,0,0.2292044705125511,0,9
15614786,0.9917404562635356,0.0,0.0082595437364645,0.1049557262418787,0.0032088314918119,0.0027531812454881,1,0,0.8035537096323748,0,3
15659234,1.0,0.0,0.0,0.3,0.3415926761339634,0.0,0,1,0.1394008656567671,0,3
15771977,1.0,0.0,0.0,0.1,0.3946250447741551,0.0,1,0,0.9748701684884054,0,7
15737605,0.0,0.0,1.0,0.1,0.5041711158502642,0.3333333333333333,1,1,0.8238178235995791,0,3
15664001,0.0,1.0,0.0,0.8,0.3795641090771158,0.0,0,0,0.3507177165577211,1,6
15779064,1.0,0.0,0.0,0.2,0.0,0.3333333333333333,1,1,0.1004270572050812,0,6
15806360,1.0,0.0,0.0,0.6000000000000001,0.0,0.0,0,1,0.5629830111308729,0,5
15801277,1.0,0.0,0.0,0.2,0.4472419060663236,0.3333333333333333,1,1,0.9081311403788654,0,7
15655566,0.0,0.4641560306614649,0.5358439693385351,0.592831206132293,0.4678094060544772,0.1786146564461783,0,0,0.527922080333159,0,9
15715532,0.0,1.0,0.0,0.4,0.4688488461590122,0.0,0,1,0.4420153595364174,0,6
15740264,1.0,0.0,0.0,0.9,0.0,0.3333333333333333,1,0,0.4441711497487787,0,5
15778099,0.5096121019504746,0.0,0.4903878980495254,0.4471163694148576,0.1829602117307128,0.0,0,0,0.703973734314876,1,0
15650523,0.1967844635432745,0.8032155364567255,0.0,0.8819293218740353,0.571544431632856,0.0,1,0,0.0457488839720941,1,2
15597536,0.0,0.0,1.0,0.5,0.5325588967217727,0.0,0,0,0.6763045513893937,0,4
15582090,0.0,0.0,1.0,0.4,0.0,0.0,1,0,0.5852564093587911,0,6
15757821,0.0,0.0,1.0,0.1,0.0,0.3333333333333333,0,0,0.207699262189339,0,8
15586039,0.0,1.0,0.0,0.5,0.3589654269588103,0.3333333333333333,1,1,0.4818739986705285,0,2
15771555,0.567976727542895,0.0,0.432023272457105,0.4296069817371316,0.2515679646243831,0.2880155149714034,0,0,0.540560717125988,1,0
15717954,0.5135651807842359,0.0,0.4864348192157641,0.3,0.2170661884123176,0.1711883935947452,1,0,0.221290594557124,0,8
15587596,0.0,0.0,1.0,0.8,0.4286733709292088,0.0,1,0,0.5876791540832639,0,5
15725004,1.0,0.0,0.0,0.7088331975305467,0.1197593166564937,0.0759723353912111,0,0,0.4151414700681929,0,2
15583668,1.0,0.0,0.0,0.2,0.4363197424101555,0.0,0,1,0.8759262141329259,0,7
15568121,0.6222335649810171,0.0,0.3777664350189829,0.7488934259924068,0.0,0.2074111883270057,1,1,0.1761140423474414,0,9
15680820,0.2667748481871926,0.0,0.7332251518128073,0.0733225151812807,0.5643141695256372,0.0,1,1,0.933786559147717,1,0
15799384,1.0,0.0,0.0,0.8,0.0,0.0,0,0,0.3678394128080954,0,6
15808621,0.0,1.0,0.0,0.2,0.3036710243589339,0.3333333333333333,1,1,0.7454250157882241,0,6
15643578,1.0,0.0,0.0,0.977801500826646,0.0,0.2963358347110766,0,1,0.1500979058944884,0,3
15688337,1.0,0.0,0.0,0.9,0.4708280959811213,0.0,1,1,0.8014940150778789,0,7
15591035,0.0,0.0,1.0,0.6000000000000001,0.0,0.0,0,1,0.4231403552605442,0,5
15815645,1.0,0.0,0.0,0.8,0.6070339554996215,0.3333333333333333,1,1,0.8755318836106334,0,2
15588399,0.8417899049634919,0.158210095036508,0.0,0.1474630285109524,0.4153297393085596,0.3333333333333333,1,0,0.2762376018216779,0,9
15696373,1.0,0.0,0.0,0.9,0.0,0.3333333333333333,0,0,0.5152583157480758,1,6
15596972,1.0,0.0,0.0,0.3,0.0,0.0,0,0,0.7197804291636352,0,3
15584536,0.0,1.0,0.0,0.3,0.3867809436094153,0.0,1,1,0.6676609863734175,1,7
15614596,0.4780462640454745,0.0,0.5219537359545254,0.1521953735954525,0.355330472142341,0.1739845786515084,1,0,0.529365072112058,0,9
15628173,0.0,0.0,1.0,0.6747208759071477,0.560220024721168,0.0,1,0,0.7903076261723778,0,3
15646594,1.0,0.0,0.0,0.5,0.229451487653812,0.0,1,1,0.3056459629056253,0,7
15696533,1.0,0.0,0.0,0.9046282543004508,0.1487884967785464,0.253856878583709,0,0,0.8710406330573746,0,2
15658083,0.0,0.0,1.0,0.7534033701007712,0.1182097526608532,0.5890056168346187,1,0,0.4019533681647651,0,8
15636764,1.0,0.0,0.0,0.6822664948395551,0.3094707583441121,0.1036826215049737,0,0,0.1193681182874526,0,4
15766538,0.0,0.8340596564364665,0.1659403435635335,0.5170298282182333,0.4634813043883989,0.0553134478545111,0,0,0.3576419004272359,0,4
15722246,1.0,0.0,0.0,0.4,0.0,0.0,1,1,0.0657638289738764,1,7
15672945,1.0,0.0,0.0,0.5,0.5437473836488752,0.0,1,0,0.4055389610558476,0,6
15608936,0.4925169642833756,0.0,0.5074830357166243,0.3492516964283376,0.4158802680326199,0.1641723214277918,1,1,0.3078006336344539,0,3
15759184,1.0,0.0,0.0,0.7000000000000001,0.4691779040645547,0.0,1,0,0.0124379898375248,0,6
15691351,0.0,0.7913454765298794,0.2086545234701206,0.8,0.2450749678204132,0.0695515078233735,0,1,0.1465394428163189,0,9
15695174,1.0,0.0,0.0,0.4,0.5299149148564664,0.0,1,1,0.7336672648554835,0,5
