CustomerId,France,Germany,Spain,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,CreditLevel
15769728,0.6916289190972111,0.0,0.3083710809027888,0.3925113242708367,0.179565060767503,0.2055807206018592,0,0,0.5487116854207106,1,0
15567506,0.2300147925864386,0.0,0.7699852074135614,0.8230014792586439,0.4135881662141084,0.0766715975288128,1,0,0.3701499474062574,0,9
15609510,1.0,0.0,0.0,0.7000000000000001,0.595319717260502,0.0,0,1,0.8673895709503882,0,6
15610002,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,1,1,0.6732110697004328,0,8
15611821,0.0,1.0,0.0,0.0956218425517914,0.4970978053323466,0.2390546063794786,1,0,0.4529159493580584,1,0
15616365,1.0,0.0,0.0,0.2,0.0,0.3333333333333333,1,0,0.1401995787539815,0,4
15702507,1.0,0.0,0.0,0.7562684044145833,0.0,0.048590661761574,1,1,0.3865209957649825,0,1
15654408,0.0,0.0,1.0,0.5,0.6594113171606848,0.3333333333333333,1,0,0.4289662449072101,0,4
15666786,1.0,0.0,0.0,0.741602621431442,0.0,0.3333333333333333,0,0,0.6462938619913637,0,2
15781678,0.0,0.0,1.0,0.4,0.2221336957965682,0.3333333333333333,1,1,0.5190107319914726,0,2
15774982,0.0,0.0,1.0,0.4096378267364173,0.3241278651139764,0.0,0,1,0.7346179742308425,0,8
15715184,0.0,0.0,1.0,0.4,0.5764805144590778,0.3333333333333333,1,0,0.2024670437703379,0,7
15721251,0.0,0.0,1.0,0.4,0.4470057544080946,0.0,0,1,0.1811900490080074,0,4
15688018,0.0,0.0,1.0,0.3629534133234364,0.5948466681368566,0.2504318222127966,1,0,0.8660474544883822,1,0
15655952,1.0,0.0,0.0,0.2,0.0,0.3333333333333333,1,1,0.4853276038967157,0,4
15789379,1.0,0.0,0.0,0.6000000000000001,0.5198476401314973,0.0,1,0,0.8669485809002199,0,7
15747808,1.0,0.0,0.0,0.3,0.4086942630770924,0.0,1,1,0.9485397418152788,0,6
15626604,0.0,1.0,0.0,0.1971357121731222,0.4842382083932772,0.4928392804328054,1,0,0.5009025099878514,1,0
15594497,1.0,0.0,0.0,0.794629408812272,0.153088371038993,0.2455245073435599,1,1,0.04836991742609,0,1
15723373,0.0,0.0,1.0,0.8,0.4681242093154237,0.0,1,0,0.3268831495391359,0,5
15672222,1.0,0.0,0.0,0.4,0.3287841747502062,0.0,0,0,0.4090923832411989,0,4
15676117,1.0,0.0,0.0,0.9,0.0,0.0,1,0,0.6917245501531413,0,5
15576990,0.0,1.0,0.0,0.5,0.6093540608459793,0.0,1,0,0.2910754876145709,0,8
15721435,0.0,1.0,0.0,0.9,0.6581544117869207,0.3333333333333333,0,0,0.7980112891549136,0,2
15780212,1.0,0.0,0.0,0.4,0.8477265410828756,0.0,0,0,0.8820973242736166,0,4
15733476,0.0,1.0,0.0,0.6000000000000001,0.2928720979900645,0.0,1,1,0.8835857782159117,0,3
15757536,1.0,0.0,0.0,0.299596718904543,0.1520745898923243,0.2503360675795475,0,0,0.0484240487782854,0,1
15729437,1.0,0.0,0.0,0.7760857362041813,0.0,0.3333333333333333,1,0,0.8629840363124587,0,2
15695614,1.0,0.0,0.0,0.8775681001116622,0.3717974799706618,0.0,1,0,0.4288999442798616,0,4
15788502,0.0,0.0,1.0,0.6061156645048081,0.3791785756646503,0.0203855483493603,1,0,0.8400909917475744,1,0
15595592,1.0,0.0,0.0,0.2,0.0,0.0,1,0,0.8984911218870894,1,6
15660750,0.0,0.2046018095382252,0.7953981904617747,0.1023009047691126,0.1048747767997855,0.2651327301539249,0,1,0.908971220893106,0,9
15676645,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,1,1,0.6072070916881227,0,3
15648272,0.0,0.0,1.0,0.9,0.2862889071813979,0.0,1,1,0.3407212752844131,0,6
15567013,0.0,0.0,1.0,0.3,0.0,0.3333333333333333,1,0,0.1539969461764092,0,8
15801704,0.0124630178094935,0.0,0.9875369821905065,0.503738905342848,0.0077477881328463,0.3291789940635021,1,0,0.1858028706421772,0,1
15624975,0.0,0.0,1.0,0.1,0.5783975079284183,0.0,0,1,0.3887333793560645,0,6
15636396,1.0,0.0,0.0,0.7000000000000001,0.0,0.3333333333333333,0,1,0.9652514043367656,0,5
15569937,0.8092139423314373,0.1907860576685627,0.0,0.3,0.0390041985789556,0.2697379807771457,0,0,0.5270291784582747,0,9
15576112,0.199290867816349,0.0,0.8007091321836509,0.5804254793101906,0.0,0.3333333333333333,1,0,0.2859767344667078,0,3
15743411,0.0,0.0,1.0,0.1,0.0,0.0,1,0,0.1122042621103229,1,5
15611739,0.0,1.0,0.0,0.0950567085101193,0.4971693955103151,0.2376417712752982,1,0,0.4526488051830228,1,0
15680407,0.8457534670233963,0.1542465329766037,0.0,0.5845753467023397,0.0651735539829625,0.0,1,0,0.6407314764773399,1,1
15690134,0.0,1.0,0.0,0.3,0.3414902441066809,0.0,1,1,0.820633373334835,0,2
15691730,0.0,0.0634010842880573,0.9365989157119426,0.7682994578559714,0.0346485292746966,0.0,0,0,0.6071270140129806,0,1
15659776,0.8306543559828119,0.0,0.1693456440171881,0.7983926135896872,0.0,0.0564485480057293,0,1,0.3977142428032332,0,1
15572836,0.4776019632266414,0.0,0.5223980367733586,0.4432805889679925,0.6210553819685418,0.1592006544088804,1,0,0.6448045775428924,0,2
15578369,0.0,1.0,0.0,0.9,0.5787979493984988,0.0,1,0,0.7957687459779287,0,5
15809198,1.0,0.0,0.0,0.2261670740800419,0.057312196740396,0.3042588065777312,1,1,0.3357876280924996,0,9
15579918,0.9402751403732198,0.0597248596267802,0.0,0.3,0.0308668303524151,0.3333333333333333,1,0,0.6325437866287594,0,9
15800164,0.5287393008758015,0.4712606991241985,0.0,0.7885042796496795,0.3310611611178994,0.1762464336252671,0,0,0.6931745115640603,0,8
15665077,1.0,0.0,0.0,0.5,0.0,0.6666666666666667,1,1,0.5036585470753128,1,4
15812198,0.0,1.0,0.0,0.1,0.4021573061795728,0.0,0,0,0.1665297053658357,1,3
15741403,0.0,0.0,1.0,0.1,0.6849329941092817,0.0,0,0,0.0847466552670055,0,6
15649532,0.2127518290813108,0.7872481709186891,0.0,0.3702014632650486,0.4005464467793392,0.0,1,0,0.6444304988454332,0,1
15693443,0.0,0.0,1.0,0.7976522073564714,0.5722337926594488,0.6666666666666667,1,0,0.7074554356844599,1,0
15676144,1.0,0.0,0.0,0.4128777495600255,0.3447471385266042,0.3226018753666453,1,0,0.7792635797347539,0,3
15654211,0.0,0.0,1.0,0.1,0.0,0.0,0,1,0.0051948107803613,0,4
15786066,1.0,0.0,0.0,0.9,0.0,0.3333333333333333,0,0,0.9153336711865154,0,9
15769516,1.0,0.0,0.0,0.9,0.0,0.3333333333333333,1,0,0.0214100719366894,0,6
15810929,0.6124497510245879,0.0,0.3875502489754121,0.1612449751024588,0.3702054298799505,0.3333333333333333,0,1,0.101815825952056,0,8
15691574,0.176638306092791,0.8233616939072089,0.0,0.5,0.4374439123409508,0.3333333333333333,1,1,0.4076417060397801,0,1
15776247,0.4450107877842024,0.5549892122157976,0.0,0.2,0.3959437536615443,0.0,0,0,0.3820280562576151,0,2
15701768,1.0,0.0,0.0,0.3,0.0,0.3333333333333333,1,1,0.9892794108556968,0,5
15672798,1.0,0.0,0.0,0.7000000000000001,0.5816436067727738,0.0,1,1,0.9971064091287442,0,5
15595291,1.0,0.0,0.0,0.5257299562578378,0.3481041718168884,0.1254055312543543,0,1,0.2919917339124933,0,1
15744647,0.0,0.8710707002342457,0.1289292997657543,0.7839636302108212,0.4991160825638925,0.2903569000780819,1,0,0.3110558334056562,0,7
15634619,0.0,1.0,0.0,0.5790017085253645,0.3966894308520047,0.1344425460829283,1,0,0.847355642018526,0,3
15764927,1.0,0.0,0.0,0.3,0.4843134118717285,0.0,0,1,0.9779617497893068,0,7
15696231,1.0,0.0,0.0,0.7000000000000001,0.4201146768395088,0.0,1,1,0.7493645702452442,0,5
15581987,0.6970826187842241,0.3029173812157759,0.0,0.1605834762431552,0.1667041893380641,0.2323608729280746,1,0,0.631546256841417,0,7
15613945,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,1,0,0.5421110990864335,0,2
15707961,0.4578503147290141,0.0,0.5421496852709858,0.3747101888374086,0.329911031725938,0.0,1,0,0.698549149586347,1,0
15608209,0.0,1.0,0.0,0.3,0.386316691370588,0.3333333333333333,1,0,0.2427605216985308,0,5
15645312,1.0,0.0,0.0,0.3729000027621187,0.049322969910597,0.2881666712701979,1,0,0.1537599597969112,0,4
15632609,1.0,0.0,0.0,1.0,0.6382382185531983,0.0,1,0,0.1640963584764009,0,4
15651093,1.0,0.0,0.0,0.1,0.0,0.3333333333333333,0,1,0.2720450515995367,0,6
15631685,0.0,1.0,0.0,0.1,0.6532307599471961,0.0,0,1,0.2853089100794382,0,3
15677764,0.0,1.0,0.0,0.1,0.7431117151987886,0.3333333333333333,1,1,0.9839821791609846,0,2
15625740,0.0,1.0,0.0,0.3,0.5716517810079782,0.3333333333333333,1,1,0.7156097275063568,0,5
15802348,0.6948564332888275,0.0,0.3051435667111725,0.6694856433288828,0.4783154903946168,0.2316188110962758,1,0,0.6598233996326799,0,2
15637148,0.0,0.0,1.0,0.6317162774746411,0.0,0.3333333333333333,0,0,0.3472207903441878,0,2
15607713,0.0,0.0,1.0,0.1,0.0,0.3333333333333333,1,1,0.9901275340424516,0,9
15641954,1.0,0.0,0.0,0.9131994633979,0.3293126208897673,0.0964450406689998,1,0,0.5583236902672141,0,9
15634901,0.6384222382295024,0.0,0.3615777617704976,0.3531044332393483,0.2454816824545589,0.1205259205901658,0,0,0.3555610892405967,0,2
15642468,1.0,0.0,0.0,0.9,0.5290564786682913,0.3333333333333333,0,0,0.8734587102686369,0,6
15793236,1.0,0.0,0.0,0.4840700828668978,0.0165568225564792,0.3200584023890814,1,1,0.445436906562839,0,3
15761348,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,1,0,0.8260940384026418,0,4
15619964,1.0,0.0,0.0,0.8959127591709857,0.662796025758779,0.0027248272193429,0,0,0.628770955736424,0,8
15580252,1.0,0.0,0.0,0.4,0.4488307184801607,0.0,0,1,0.0101869301711409,0,7
15810353,0.0,0.4995286367670515,0.5004713632329485,0.5998114547068206,0.5621610208351141,0.1665095455890171,1,0,0.5057748699764577,0,7
15704160,0.0,0.0,1.0,0.5,0.0,0.0,1,0,0.7498273647478815,1,5
15805025,1.0,0.0,0.0,0.7000000000000001,0.557434414905271,0.0,1,1,0.5420654897730116,0,5
15585337,1.0,0.0,0.0,0.6076352536721024,0.0488053177456159,0.0,0,0,0.1581553777532723,0,7
15681115,0.0,0.0,1.0,1.0,0.4341818225878085,0.0,1,1,0.50588690210541,0,8
15806081,0.0,1.0,0.0,0.2,0.5098653800034907,0.3333333333333333,1,0,0.1609880237544506,0,5
15706464,0.0,0.0,1.0,0.4,0.3889440529419734,0.3333333333333333,0,0,0.2860678150478328,0,6
15768465,0.0,1.0,0.0,0.8,0.4834997747491821,0.3333333333333333,1,1,0.1437247986038749,0,4
15730290,1.0,0.0,0.0,0.7313505603072814,0.0,0.3333333333333333,1,1,0.2155599974428838,0,9
15579994,1.0,0.0,0.0,0.8,0.2914049684475477,0.0,1,1,0.3136714017002272,0,5
15588080,1.0,0.0,0.0,0.6000000000000001,0.0,0.0,1,0,0.5514239007605353,1,6
15668083,1.0,0.0,0.0,0.8564593196080188,0.0,0.3333333333333333,1,1,0.1437463140641785,0,8
15698522,0.0,1.0,0.0,0.9,0.5364701261775249,0.3333333333333333,1,0,0.9156084172388002,0,6
15661471,0.0,0.0,1.0,0.6646418197936836,0.3344988618034513,0.0,1,0,0.7709638002493544,1,3
15573769,1.0,0.0,0.0,0.7000000000000001,0.0,0.3333333333333333,1,0,0.9306620911990228,0,7
15603319,1.0,0.0,0.0,0.2,0.6032438907765301,0.0,0,0,0.985872865239082,0,6
15621423,1.0,0.0,0.0,0.7000000000000001,0.4674417011305268,0.6666666666666667,0,0,0.2095901983184966,1,7
15619935,0.0,0.0,1.0,0.9,0.5030921917341021,0.0,1,1,0.0220647556230982,0,8
15798873,1.0,0.0,0.0,0.394653215168893,0.5520285623968424,0.3333333333333333,0,0,0.279522008222584,0,4
15645467,0.6234162910813047,0.0,0.3765837089186953,0.824683258216261,0.2621947870247195,0.1255279029728984,1,0,0.0880283429121692,0,2
15704784,1.0,0.0,0.0,0.7642464360861665,0.0,0.0,1,1,0.4056973702078518,0,1
15576156,0.0,0.0,1.0,0.6000000000000001,0.0,0.0,1,0,0.2421264422195012,0,6
15797020,1.0,0.0,0.0,0.1249133037480066,0.6541548273339135,0.3333333333333333,0,0,0.1345251289964605,0,7
15672756,1.0,0.0,0.0,0.8,0.4496175319628778,0.0,0,1,0.0892018150106251,0,7
15787009,0.0,0.0,1.0,0.6000000000000001,0.4547765433866494,0.2602937390794586,1,0,0.7110275902919562,1,0
15714383,0.5193978920374313,0.0,0.4806021079625687,0.748060210796257,0.2749592904351002,0.3204014053083792,1,0,0.5431926405258647,1,0
15572728,0.0,0.0,1.0,0.8,0.5077652843032803,0.0,1,0,0.7567728330125011,0,6
15602885,0.960251571976248,0.039748428023752,0.0,0.6000000000000001,0.5287596866822859,0.320083857325416,1,0,0.7661169901276486,0,2
15602750,0.0,0.550727764277017,0.449272235722983,0.6695633414337898,0.3424335417147614,0.1835759214256723,1,0,0.5562921855227475,0,9
15709441,0.0,0.0,1.0,0.8,0.0,0.0,1,1,0.1806038793121555,0,7
15668752,0.981601198152906,0.0,0.0183988018470939,0.0147190414776752,0.4451838262766936,0.0122658678980626,1,0,0.8589304122823798,1,0
15582894,1.0,0.0,0.0,0.5149359905401768,0.4991088565037025,0.0,0,1,0.6240957718778513,0,2
15736692,1.0,0.0,0.0,0.6971635523469133,0.0,0.0,1,0,0.4002372689064776,1,0
15668748,0.2477922795522646,0.0,0.7522077204477353,0.3734545956865853,0.1560051329856385,0.3333333333333333,0,0,0.5187562821749987,0,7
15669342,0.0,1.0,0.0,0.2,0.5096209779835311,0.3333333333333333,1,0,0.695502621635338,0,7
15570354,0.0,0.6758405726451693,0.3241594273548307,0.3648318854709662,0.1381684816243831,0.0,0,0,0.1211886928558057,0,9
15649847,0.0,1.0,0.0,0.7707079185121031,0.6208761647045251,0.2547689794309966,0,1,0.6520174209051672,0,8
15614820,1.0,0.0,0.0,0.6975510788902937,0.3553082162482765,0.0,1,0,0.7474981276815986,0,3
15735655,1.0,0.0,0.0,0.6875917474186498,0.0,0.0,0,0,0.3945397455865344,1,0
15721921,1.0,0.0,0.0,0.8,0.6589376587123482,0.0,1,1,0.2860282569700733,0,8
15593795,0.0,1.0,0.0,0.1,0.6244535380879146,0.0,1,0,0.5925748037749309,1,3
15678201,1.0,0.0,0.0,0.1,0.0,0.0,1,1,0.52239407286968,1,4
15619474,0.099019852927169,0.9009801470728308,0.0,0.2900980147072831,0.4313010433265777,0.0330066176423896,0,0,0.4642218765273464,0,3
15620298,0.6436173837810706,0.0,0.3563826162189294,0.2643617383781071,0.1749640464852691,0.0,1,0,0.6132129433683079,0,2
15794765,0.738214912512458,0.0,0.261785087487542,0.5261785087487543,0.5151007780835947,0.2460716375041526,1,1,0.4836743310115858,0,8
15687477,0.0,1.0,0.0,0.5,0.7374030627335585,0.0,1,0,0.082364518834746,0,4
15785519,1.0,0.0,0.0,0.6000000000000001,0.4232479410265738,0.0,1,0,0.74797278604291,0,4
15661130,0.617797421840497,0.0,0.382202578159503,0.6706784531042982,0.0,0.0,0,1,0.2419099140293787,0,1
15577905,1.0,0.0,0.0,0.8,0.4244219635151467,0.3333333333333333,0,1,0.9114415163576404,0,6
15719793,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,1,1,0.9013439544354958,0,9
15717156,1.0,0.0,0.0,0.3,0.5715330076845145,0.3333333333333333,1,1,0.0044355557404822,0,3
15772695,0.7156919226547885,0.0,0.2843080773452114,0.6568616154690423,0.1626566881764392,0.1895387182301409,1,0,0.7649111584596068,1,0
15813161,0.5242352187166907,0.4757647812833093,0.0,0.3806118250266475,0.3402427362504441,0.0,1,0,0.5810190539686285,0,2
15627002,1.0,0.0,0.0,0.1,0.4620790058624999,0.0,1,1,0.6953793464625476,0,7
15700650,1.0,0.0,0.0,0.3,0.0,0.3333333333333333,0,0,0.279080088154001,0,6
15798053,0.0,0.0,1.0,0.9,0.0,0.3333333333333333,1,0,0.6324501963300906,0,6
15778516,0.4937834398860373,0.0,0.5062165601139627,0.4518649680341888,0.1888657721538839,0.0,0,0,0.7083291345246454,1,0
15612740,1.0,0.0,0.0,0.5723643219703435,0.2446440773880492,0.1063630650247137,1,1,0.3331525199532133,0,1
15778596,0.0914218898589264,0.0,0.9085781101410736,0.5725734330423221,0.5290667434892706,0.6057187400940491,0,0,0.5091469320257668,1,0
15729908,1.0,0.0,0.0,1.0,0.0,0.0,0,0,0.6035370922742425,0,1
15796299,0.7410640467132739,0.0,0.2589359532867261,0.129467976643363,0.0,0.3333333333333333,0,1,0.0494124783587718,0,1
15775888,0.0,1.0,0.0,0.5,0.3412803979496218,0.0,1,1,0.6254680705800124,0,4
15651352,1.0,0.0,0.0,0.2,0.0,0.0,1,0,0.7320358317168366,1,3
15631639,1.0,0.0,0.0,0.6000000000000001,0.3804448650844652,0.0,0,1,0.8999486195081036,0,6
15670481,1.0,0.0,0.0,0.9,0.4884455278236674,0.3333333333333333,0,1,0.6892619472896366,0,6
15807550,1.0,0.0,0.0,0.2783981007625401,0.0,0.2462243324860665,0,0,0.4108078519600272,0,9
15796230,0.0,1.0,0.0,0.2,0.4962013859890285,0.6666666666666667,1,1,0.2895223204578375,1,5
15675045,0.3382004090983526,0.6617995909016474,0.0,0.5352801636393411,0.375628675036004,0.3333333333333333,1,0,0.5464792685735733,0,3
15777054,0.0,1.0,0.0,0.3,0.5479480931879555,0.0,1,0,0.1283138016783027,0,4
15741693,1.0,0.0,0.0,0.4,0.5207770214591909,0.0,1,1,0.5096409686858057,0,6
15729938,1.0,0.0,0.0,0.9852618626860786,0.0078924804455808,0.0,0,0,0.600110612460263,0,1
15681323,0.3739620194161228,0.6260379805838772,0.0,0.6373962019416124,0.477449689363945,0.0,0,0,0.2200016891940959,0,8
15759436,1.0,0.0,0.0,0.2,0.3818831781461549,0.6666666666666667,1,1,0.3397319232587294,1,7
15587978,0.0,1.0,0.0,0.6000000000000001,0.6777955942191509,0.0,0,1,0.2719904404479394,0,2
15648197,0.8234111015858517,0.0,0.1765888984141482,0.5646822203171704,0.0712604340394587,0.2744703671952839,1,0,0.8159458714303606,0,9
15760216,1.0,0.0,0.0,1.0,0.0,0.0,1,0,0.9225040753321828,1,7
15686164,0.0,1.0,0.0,0.1,0.4337314803791452,0.0,1,1,0.660943614686119,0,9
15690931,0.0,1.0,0.0,0.3362760992565733,0.5437391114864115,0.0604601654276221,1,0,0.665944544958567,0,1
15614893,0.0,0.0,1.0,0.2,0.0,0.0,1,1,0.4135755521277445,0,6
15612832,1.0,0.0,0.0,0.7000000000000001,0.5003627169899939,0.0,0,0,0.4339627651966531,0,3
15776229,1.0,0.0,0.0,0.3,0.4594785875014035,0.0,0,0,0.1187983586248312,0,6
15765173,1.0,0.0,0.0,0.3,0.0,0.0,0,0,0.5690390477735553,1,0
15717065,1.0,0.0,0.0,0.8,0.4201695198237659,0.0,1,0,0.1767604944929754,0,6
15681715,0.6912598714628867,0.0,0.3087401285371133,0.8617480257074227,0.1998620800203284,0.1029133761790377,1,0,0.5557679765951788,0,3
15745275,0.4878703638823237,0.5121296361176763,0.0,0.1,0.3772008251752559,0.3333333333333333,1,0,0.515670689442683,0,8
15664574,0.9469679500785422,0.0530320499214578,0.0,0.0,0.4463263496776417,0.0,1,0,0.8376470591316862,1,0
15691345,0.0,1.0,0.0,0.4821921195998423,0.5326441462664783,0.3036535326664038,1,0,0.3975256585192668,0,1
15780886,1.0,0.0,0.0,0.17857669003152,0.5257429843510792,0.3333333333333333,1,0,0.3059512479879075,0,7
15723685,0.0,1.0,0.0,0.7000000000000001,0.4205480001860517,0.3333333333333333,1,0,0.2503461706880545,0,4
15761783,1.0,0.0,0.0,0.6000000000000001,0.0,0.0,1,1,0.838219164353361,0,4
15680399,0.4297495558586564,0.5702504441413436,0.0,0.7000000000000001,0.5575279813127936,0.0,1,0,0.275036846476492,0,8
15594995,1.0,0.0,0.0,0.4245825192594246,0.5345662051319325,0.0692125106996803,0,1,0.5149498776721023,0,1
15756680,1.0,0.0,0.0,0.6000000000000001,0.6608185020459901,0.0,1,0,0.7355467986562856,0,6
15725794,1.0,0.0,0.0,0.1,0.0,0.0,1,0,0.5813094033801702,1,6
15730609,1.0,0.0,0.0,0.6575407654002645,0.183391751271982,0.0,0,0,0.5239185061888454,0,1
15810486,0.0,1.0,0.0,0.1024047459708428,0.4049095563995921,0.0,0,0,0.2563569134006153,0,2
15701318,0.0,0.0,1.0,0.9,0.5921314905187203,0.0,0,1,0.4362131747302799,0,7
15809227,1.0,0.0,0.0,0.2,0.0,0.3333333333333333,1,1,0.2849585885437806,0,9
15738653,1.0,0.0,0.0,0.7449357467943225,0.3624158213847839,0.1722936146729751,0,0,0.3788031859852201,0,9
15757690,0.7637599956330893,0.2362400043669107,0.0,0.8055039982532357,0.0990965250871237,0.2545866652110297,0,0,0.5037552304746213,0,3
15738042,0.0,1.0,0.0,0.8,0.5615589182045986,0.3333333333333333,1,1,0.5903586012263704,0,3
15585047,1.0,0.0,0.0,0.7000000000000001,0.6392101669646031,0.0,0,0,0.9844086662496482,0,7
15609089,1.0,0.0,0.0,0.4804880156209248,0.5000595513060918,0.3333333333333333,0,0,0.3515161796192968,0,2
15624373,1.0,0.0,0.0,0.3369026569108573,0.0430891218895997,0.0,1,0,0.7628883482836427,0,1
15576085,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,0,0,0.7195002719555333,0,7
15676107,0.5429425148876031,0.0,0.4570574851123968,0.0457057485112396,0.5185478855666812,0.0,1,1,0.9066443951531136,1,0
15812893,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,1,1,0.2158586283319054,1,5
15599135,1.0,0.0,0.0,0.5346689675755084,0.7197728162358433,0.0,1,1,0.7917641061426485,0,8
15726411,0.4672519087398949,0.0,0.532748091260105,0.5663740456300526,0.3047927479438797,0.3551653941734033,0,0,0.6440731856656863,1,0
15716204,0.1945598768484174,0.0,0.8054401231515825,0.2972799384242088,0.3926468951805057,0.0648532922828058,0,0,0.2294536204435445,0,9
15735025,0.0,0.0,1.0,0.3,0.6996258122172234,0.3333333333333333,1,1,0.0461591256934666,0,3
15799526,0.7946742759517249,0.0,0.2053257240482751,0.6000000000000001,0.1195615555386102,0.1368838160321833,1,0,0.7285304291850481,1,0
15648986,0.1205777743152195,0.8794222256847805,0.0,0.3,0.3894197485017135,0.0401925914384065,1,1,0.2370742906518302,0,9
15624865,0.6125553543447692,0.0,0.3874446456552308,0.3225110708689538,0.5561375984675465,0.0,0,0,0.4405299581452162,0,2
15625501,0.0,1.0,0.0,0.1,0.5069850471958556,0.0,1,0,0.7359337776774018,1,4
15590993,0.0,0.0,1.0,0.5,0.6066721352880766,0.3333333333333333,0,0,0.6011605569857364,0,4
15649351,0.4944278511091964,0.0,0.5055721488908036,0.4539005042235625,0.0,0.5018573829636013,0,0,0.3382821465692047,0,4
15760085,0.0,1.0,0.0,1.0,0.5037281072964725,0.0,1,1,0.9907912195670356,0,6
15730076,1.0,0.0,0.0,0.1,0.0,0.0,1,0,0.3387116649219771,1,5
15708299,0.2521516620866487,0.7478483379133513,0.0,0.2495696675826703,0.4911718858340246,0.0,1,0,0.4968432398431225,0,2
15800736,0.0,0.0,1.0,0.4,0.3856700941804699,0.0,1,1,0.9963588064682808,0,4
15681068,1.0,0.0,0.0,0.2,0.4373497622082337,0.0,1,1,0.6194822482750978,0,8
15576945,0.6709914609892921,0.0,0.3290085390107079,0.5670991460989293,0.3137221592659941,0.3333333333333333,1,0,0.3124483560017965,0,1
15742598,0.4473781391589818,0.0,0.5526218608410182,0.7105243721682037,0.316162813725331,0.3684145738940121,1,0,0.7442808871109026,1,0
15704597,1.0,0.0,0.0,0.7000000000000001,0.6957859264691891,0.0,0,1,0.2197024132327821,0,5
15810344,0.0,0.0,1.0,0.2206209624287346,0.6417869998881442,0.0,0,1,0.4381093014734937,0,7
15604569,0.0,0.1687592757865964,0.8312407242134036,0.3168759275786597,0.1107622574705627,0.0,0,1,0.652432487796956,0,9
15719277,0.0447550394168231,0.0,0.9552449605831768,0.613426511825047,0.3057282851801478,0.0,0,0,0.4935422073932172,0,7
15715512,0.0,1.0,0.0,0.1,0.6163474979024353,0.0,1,1,0.8203071567214025,0,9
15767644,0.9226684366684684,0.0,0.0773315633315316,0.9768005310005404,0.0,0.3333333333333333,1,1,0.0880881647138307,0,8
15601184,0.0,0.0,1.0,0.3,0.0,0.3333333333333333,1,0,0.7763437293895413,0,5
15649618,0.0,1.0,0.0,0.7000000000000001,0.6671856290336846,0.3333333333333333,0,1,0.6977717349882846,0,8
15666683,0.8663233276194755,0.1336766723805245,0.0,0.0534706689522098,0.4449080931549713,0.1336766723805245,1,0,0.8263097216652251,1,0
15747935,1.0,0.0,0.0,0.3735113830795618,0.45630658878587,0.0,1,0,0.6407783136464007,0,7
15782645,0.1095058892179945,0.0,0.8904941107820055,0.6000000000000001,0.5185363966281971,0.593662740521337,1,0,0.5341819562199865,1,0
15742412,0.8644675920713535,0.0,0.1355324079286465,0.6864467592071354,0.050566170473673,0.0,1,0,0.4506537929315743,1,0
15792180,0.0,1.0,0.0,0.7000000000000001,0.5777435372266086,0.3333333333333333,1,0,0.5112765026618435,0,4
15655632,1.0,0.0,0.0,0.2,0.5248797629348234,0.0,1,0,0.2473959182465059,0,5
15726631,1.0,0.0,0.0,0.1163639993681123,0.0142919539715715,0.0,1,0,0.4733481503773789,0,2
15667940,1.0,0.0,0.0,0.6783977154290333,0.0,0.3333333333333333,0,0,0.2697475924929127,0,2
15809800,1.0,0.0,0.0,0.4,0.0,0.3333333333333333,0,0,0.0338864196068837,0,7
15644297,0.0,1.0,0.0,0.5,0.7125902791846683,0.0,1,1,0.9789446504976316,0,7
15741707,0.8768745966327074,0.0,0.1231254033672926,0.6876874596632708,0.0459372059528969,0.0,1,0,0.4450055691055606,1,0
15620372,0.0,0.0,1.0,0.3,0.0,0.3333333333333333,0,0,0.2411318391215486,0,6
15704113,0.0389437024982914,0.9610562975017084,0.0,0.2,0.5031270552487994,0.3203520991672361,0,0,0.5286273366653632,0,8
15661862,0.0,0.8044417276225112,0.1955582723774888,0.3413325182867534,0.4878703640298197,0.8044417276225112,1,0,0.6678265420810613,1,0
15682472,1.0,0.0,0.0,0.8,0.5158801328459695,0.3333333333333333,0,0,0.190639878663223,0,9
15705826,1.0,0.0,0.0,0.0637776682502272,0.4045824000614761,0.0,1,1,0.6489614040686156,0,1
15656286,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,0,0.8907375386053832,0,8
15692142,0.0,1.0,0.0,0.7000000000000001,0.4188423275761088,0.0,1,1,0.9018497077103144,1,6
15685505,0.0,0.0,1.0,0.1132788309873186,0.6078332002417575,0.0126465057022082,1,0,0.9552608106935756,1,0
15742194,1.0,0.0,0.0,0.6892895023394747,0.0,0.0,1,0,0.4315616441257837,1,0
15616191,0.5311093801180885,0.4688906198819115,0.0,0.9062218760236176,0.225799669185626,0.1562968732939705,1,0,0.7228908231234541,0,1
15775594,0.0,1.0,0.0,0.7464581923983828,0.4602134570010455,0.6071757693315365,0,0,0.3986024099696615,0,1
15625716,1.0,0.0,0.0,0.9,0.454023105556523,0.0,0,1,0.326591289941406,0,5
